layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
IMB,14,565d5a6d004b7d5fadee22e9e3203f05b28a3d409d81c19162d22d109b631767,5A7,display_label,NN-24,NN-24,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-24""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,CODE,NN-84,NN-84,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,X,12543756.427397793,12543756.427397793,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,Y,-821535.7644194923,-821535.7644194923,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-84""]",,[],,[],False,False
IMB,15,d1441e7fdce822f841e2478dcd59c166b0ff71728c86852bb835a3187fa2aceb,5E6,display_label,NN-84,NN-84,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-84""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,CODE,NN-124,NN-124,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,X,12543839.85269644,12543839.85269644,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,Y,-821486.3967211338,-821486.3967211338,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-124""]",,[],,[],False,False
IMB,16,b2faac8122c16002c707bd94c78b5ee40a3f5a597f7a31cc899e452ae7ea68b0,60E,display_label,NN-124,NN-124,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-124""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,CODE,NN-57,NN-57,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,X,12543725.83871559,12543725.83871559,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,Y,-821630.1358522361,-821630.1358522361,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-57""]",,[],,[],False,False
IMB,17,b560bb55e004242652f21f97221489d365d1fc50fa2b368c1a469814ae8aa5ba,5C9,display_label,NN-57,NN-57,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-57""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,CODE,NN-128,NN-128,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,X,12543868.910171367,12543868.910171367,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,Y,-821503.8011171136,-821503.8011171136,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-128""]",,[],,[],False,False
IMB,18,d32587b1dfc600e66106591a9839012e433c8d54fefbc37ecb08286ed07f88e8,612,display_label,NN-128,NN-128,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-128""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,CODE,NN-3,NN-3,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,X,12543586.281177215,12543586.281177215,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,Y,-821599.9171024816,-821599.9171024816,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""NN-3""]",,[],,[],False,False
IMB,19,d49794fa474bddb8a98c8d8579068c1460703c589736c8449284cfbe52d5aaeb,592,display_label,NN-3,NN-3,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""NN-3""]",,[],,[],False,False
IMB,20,e231b107f6b35a143d6d6f68781ade8b6499f1490839c4e7a5a4755ecef90598,594,CODE,NN-5,NN-5,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""NN-5""]",,[],,[],False,False
IMB,20,e231b107f6b35a143d6d6f68781ade8b6499f1490839c4e7a5a4755ecef90598,594,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-5""]",,[],,[],False,False
IMB,20,e231b107f6b35a143d6d6f68781ade8b6499f1490839c4e7a5a4755ecef90598,594,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-5""]",,[],,[],False,False
IMB,20,e231b107f6b35a143d6d6f68781ade8b6499f1490839c4e7a5a4755ecef90598,594,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""NN-5""]",,[],,[],False,False
