layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
PTECH,2,15456f6652b8b0cf153d05e204c9feaac8dd55a8ddf93dd16a681bebf3dc3aa8,4CEAC,X,819821.1197432246,819821.1197432246,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",ccdfc1a20aa45b33fe805c070e5e6bd1877cb4d48cfba63d63cd301a1ed07ab8,"[""MR.PTV.P033""]",,[],False,False
PTECH,2,15456f6652b8b0cf153d05e204c9feaac8dd55a8ddf93dd16a681bebf3dc3aa8,4CEAC,Y,9896237.426778503,9896237.426778503,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",ccdfc1a20aa45b33fe805c070e5e6bd1877cb4d48cfba63d63cd301a1ed07ab8,"[""MR.PTV.P033""]",,[],False,False
PTECH,2,15456f6652b8b0cf153d05e204c9feaac8dd55a8ddf93dd16a681bebf3dc3aa8,4CEAC,display_label,MR.PTV.P033,MR.PTV.P033,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",ccdfc1a20aa45b33fe805c070e5e6bd1877cb4d48cfba63d63cd301a1ed07ab8,"[""MR.PTV.P033""]",,[],False,False
PTECH,3,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,4CF9C,CODE,MR.PTV.P005,MR.PTV.P005,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",c5f11380911fcfb66013f1fbf9e0086e7eac3c8752fec972ec6bd4b79247849b,"[""MR.PTV.P005""]",,[],False,False
PTECH,3,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,4CF9C,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c5f11380911fcfb66013f1fbf9e0086e7eac3c8752fec972ec6bd4b79247849b,"[""MR.PTV.P005""]",,[],False,False
PTECH,3,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,4CF9C,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c5f11380911fcfb66013f1fbf9e0086e7eac3c8752fec972ec6bd4b79247849b,"[""MR.PTV.P005""]",,[],False,False
PTECH,3,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,4CF9C,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c5f11380911fcfb66013f1fbf9e0086e7eac3c8752fec972ec6bd4b79247849b,"[""MR.PTV.P005""]",,[],False,False
PTECH,3,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,4CF9C,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c5f11380911fcfb66013f1fbf9e0086e7eac3c8752fec972ec6bd4b79247849b,"[""MR.PTV.P005""]",,[],False,False
PTECH,3,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,4CF9C,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c5f11380911fcfb66013f1fbf9e0086e7eac3c8752fec972ec6bd4b79247849b,"[""MR.PTV.P005""]",,[],False,False
PTECH,3,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,4CF9C,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c5f11380911fcfb66013f1fbf9e0086e7eac3c8752fec972ec6bd4b79247849b,"[""MR.PTV.P005""]",,[],False,False
PTECH,3,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,4CF9C,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c5f11380911fcfb66013f1fbf9e0086e7eac3c8752fec972ec6bd4b79247849b,"[""MR.PTV.P005""]",,[],False,False
PTECH,3,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,4CF9C,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c5f11380911fcfb66013f1fbf9e0086e7eac3c8752fec972ec6bd4b79247849b,"[""MR.PTV.P005""]",,[],False,False
PTECH,3,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,4CF9C,X,819976.1379909683,819976.1379909683,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",c5f11380911fcfb66013f1fbf9e0086e7eac3c8752fec972ec6bd4b79247849b,"[""MR.PTV.P005""]",,[],False,False
PTECH,3,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,4CF9C,Y,9896272.792514056,9896272.792514056,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",c5f11380911fcfb66013f1fbf9e0086e7eac3c8752fec972ec6bd4b79247849b,"[""MR.PTV.P005""]",,[],False,False
PTECH,3,abe68b7124d7f04d48f400f6cea9065be071768b640fcf53b3d289c478b97c9e,4CF9C,display_label,MR.PTV.P005,MR.PTV.P005,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",c5f11380911fcfb66013f1fbf9e0086e7eac3c8752fec972ec6bd4b79247849b,"[""MR.PTV.P005""]",,[],False,False
PTECH,4,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,4CF74,CODE,MR.PTV.P044,MR.PTV.P044,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",6011b198820bfdc2c297fa7132cbf77d6d7a5b0f47325e3934d3d642ab5dd4f2,"[""MR.PTV.P044""]",,[],False,False
PTECH,4,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,4CF74,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6011b198820bfdc2c297fa7132cbf77d6d7a5b0f47325e3934d3d642ab5dd4f2,"[""MR.PTV.P044""]",,[],False,False
PTECH,4,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,4CF74,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6011b198820bfdc2c297fa7132cbf77d6d7a5b0f47325e3934d3d642ab5dd4f2,"[""MR.PTV.P044""]",,[],False,False
PTECH,4,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,4CF74,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6011b198820bfdc2c297fa7132cbf77d6d7a5b0f47325e3934d3d642ab5dd4f2,"[""MR.PTV.P044""]",,[],False,False
PTECH,4,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,4CF74,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6011b198820bfdc2c297fa7132cbf77d6d7a5b0f47325e3934d3d642ab5dd4f2,"[""MR.PTV.P044""]",,[],False,False
PTECH,4,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,4CF74,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6011b198820bfdc2c297fa7132cbf77d6d7a5b0f47325e3934d3d642ab5dd4f2,"[""MR.PTV.P044""]",,[],False,False
PTECH,4,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,4CF74,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6011b198820bfdc2c297fa7132cbf77d6d7a5b0f47325e3934d3d642ab5dd4f2,"[""MR.PTV.P044""]",,[],False,False
PTECH,4,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,4CF74,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6011b198820bfdc2c297fa7132cbf77d6d7a5b0f47325e3934d3d642ab5dd4f2,"[""MR.PTV.P044""]",,[],False,False
PTECH,4,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,4CF74,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6011b198820bfdc2c297fa7132cbf77d6d7a5b0f47325e3934d3d642ab5dd4f2,"[""MR.PTV.P044""]",,[],False,False
PTECH,4,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,4CF74,X,819887.7430553733,819887.7430553733,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",6011b198820bfdc2c297fa7132cbf77d6d7a5b0f47325e3934d3d642ab5dd4f2,"[""MR.PTV.P044""]",,[],False,False
PTECH,4,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,4CF74,Y,9896348.99500734,9896348.99500734,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",6011b198820bfdc2c297fa7132cbf77d6d7a5b0f47325e3934d3d642ab5dd4f2,"[""MR.PTV.P044""]",,[],False,False
PTECH,4,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,4CF74,display_label,MR.PTV.P044,MR.PTV.P044,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",6011b198820bfdc2c297fa7132cbf77d6d7a5b0f47325e3934d3d642ab5dd4f2,"[""MR.PTV.P044""]",,[],False,False
PTECH,5,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,4CEEC,CODE,MR.PTV.P012,MR.PTV.P012,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",c38ef453ab46ad852a561547462e45c1077bcd1449e7f42a6151912472da1406,"[""MR.PTV.P012""]",,[],False,False
PTECH,5,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,4CEEC,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c38ef453ab46ad852a561547462e45c1077bcd1449e7f42a6151912472da1406,"[""MR.PTV.P012""]",,[],False,False
PTECH,5,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,4CEEC,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c38ef453ab46ad852a561547462e45c1077bcd1449e7f42a6151912472da1406,"[""MR.PTV.P012""]",,[],False,False
PTECH,5,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,4CEEC,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c38ef453ab46ad852a561547462e45c1077bcd1449e7f42a6151912472da1406,"[""MR.PTV.P012""]",,[],False,False
PTECH,5,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,4CEEC,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c38ef453ab46ad852a561547462e45c1077bcd1449e7f42a6151912472da1406,"[""MR.PTV.P012""]",,[],False,False
PTECH,5,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,4CEEC,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c38ef453ab46ad852a561547462e45c1077bcd1449e7f42a6151912472da1406,"[""MR.PTV.P012""]",,[],False,False
PTECH,5,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,4CEEC,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c38ef453ab46ad852a561547462e45c1077bcd1449e7f42a6151912472da1406,"[""MR.PTV.P012""]",,[],False,False
PTECH,5,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,4CEEC,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c38ef453ab46ad852a561547462e45c1077bcd1449e7f42a6151912472da1406,"[""MR.PTV.P012""]",,[],False,False
PTECH,5,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,4CEEC,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",c38ef453ab46ad852a561547462e45c1077bcd1449e7f42a6151912472da1406,"[""MR.PTV.P012""]",,[],False,False
PTECH,5,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,4CEEC,X,820007.9912798234,820007.9912798234,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",c38ef453ab46ad852a561547462e45c1077bcd1449e7f42a6151912472da1406,"[""MR.PTV.P012""]",,[],False,False
PTECH,5,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,4CEEC,Y,9896201.912246414,9896201.912246414,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",c38ef453ab46ad852a561547462e45c1077bcd1449e7f42a6151912472da1406,"[""MR.PTV.P012""]",,[],False,False
PTECH,5,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,4CEEC,display_label,MR.PTV.P012,MR.PTV.P012,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",c38ef453ab46ad852a561547462e45c1077bcd1449e7f42a6151912472da1406,"[""MR.PTV.P012""]",,[],False,False
PTECH,6,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,4CEB4,CODE,MR.PTV.P034,MR.PTV.P034,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",2df2a2cbe083e70158b05f4679751803d0e552bf6b729c11436962a2a70cff75,"[""MR.PTV.P034""]",,[],False,False
PTECH,6,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,4CEB4,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2df2a2cbe083e70158b05f4679751803d0e552bf6b729c11436962a2a70cff75,"[""MR.PTV.P034""]",,[],False,False
PTECH,6,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,4CEB4,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2df2a2cbe083e70158b05f4679751803d0e552bf6b729c11436962a2a70cff75,"[""MR.PTV.P034""]",,[],False,False
PTECH,6,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,4CEB4,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2df2a2cbe083e70158b05f4679751803d0e552bf6b729c11436962a2a70cff75,"[""MR.PTV.P034""]",,[],False,False
PTECH,6,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,4CEB4,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2df2a2cbe083e70158b05f4679751803d0e552bf6b729c11436962a2a70cff75,"[""MR.PTV.P034""]",,[],False,False
PTECH,6,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,4CEB4,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2df2a2cbe083e70158b05f4679751803d0e552bf6b729c11436962a2a70cff75,"[""MR.PTV.P034""]",,[],False,False
PTECH,6,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,4CEB4,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2df2a2cbe083e70158b05f4679751803d0e552bf6b729c11436962a2a70cff75,"[""MR.PTV.P034""]",,[],False,False
PTECH,6,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,4CEB4,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2df2a2cbe083e70158b05f4679751803d0e552bf6b729c11436962a2a70cff75,"[""MR.PTV.P034""]",,[],False,False
PTECH,6,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,4CEB4,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2df2a2cbe083e70158b05f4679751803d0e552bf6b729c11436962a2a70cff75,"[""MR.PTV.P034""]",,[],False,False
PTECH,6,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,4CEB4,X,819822.6982919675,819822.6982919675,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",2df2a2cbe083e70158b05f4679751803d0e552bf6b729c11436962a2a70cff75,"[""MR.PTV.P034""]",,[],False,False
PTECH,6,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,4CEB4,Y,9896272.96060037,9896272.96060037,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",2df2a2cbe083e70158b05f4679751803d0e552bf6b729c11436962a2a70cff75,"[""MR.PTV.P034""]",,[],False,False
PTECH,6,e74874a61942ab337a708554f764d4817740fed971f7ffd12565dc468195b1f6,4CEB4,display_label,MR.PTV.P034,MR.PTV.P034,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",2df2a2cbe083e70158b05f4679751803d0e552bf6b729c11436962a2a70cff75,"[""MR.PTV.P034""]",,[],False,False
PTECH,7,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,4CE14,CODE,MR.PTV.P004,MR.PTV.P004,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",95491815f318168a47f6678830b207439a9d8e2dece9f200b63f6dbe2421d41c,"[""MR.PTV.P004""]",,[],False,False
PTECH,7,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,4CE14,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",95491815f318168a47f6678830b207439a9d8e2dece9f200b63f6dbe2421d41c,"[""MR.PTV.P004""]",,[],False,False
PTECH,7,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,4CE14,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",95491815f318168a47f6678830b207439a9d8e2dece9f200b63f6dbe2421d41c,"[""MR.PTV.P004""]",,[],False,False
PTECH,7,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,4CE14,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",95491815f318168a47f6678830b207439a9d8e2dece9f200b63f6dbe2421d41c,"[""MR.PTV.P004""]",,[],False,False
PTECH,7,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,4CE14,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",95491815f318168a47f6678830b207439a9d8e2dece9f200b63f6dbe2421d41c,"[""MR.PTV.P004""]",,[],False,False
PTECH,7,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,4CE14,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",95491815f318168a47f6678830b207439a9d8e2dece9f200b63f6dbe2421d41c,"[""MR.PTV.P004""]",,[],False,False
PTECH,7,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,4CE14,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",95491815f318168a47f6678830b207439a9d8e2dece9f200b63f6dbe2421d41c,"[""MR.PTV.P004""]",,[],False,False
PTECH,7,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,4CE14,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",95491815f318168a47f6678830b207439a9d8e2dece9f200b63f6dbe2421d41c,"[""MR.PTV.P004""]",,[],False,False
PTECH,7,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,4CE14,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",95491815f318168a47f6678830b207439a9d8e2dece9f200b63f6dbe2421d41c,"[""MR.PTV.P004""]",,[],False,False
PTECH,7,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,4CE14,X,819969.4221308285,819969.4221308285,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",95491815f318168a47f6678830b207439a9d8e2dece9f200b63f6dbe2421d41c,"[""MR.PTV.P004""]",,[],False,False
PTECH,7,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,4CE14,Y,9896196.044374222,9896196.044374222,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",95491815f318168a47f6678830b207439a9d8e2dece9f200b63f6dbe2421d41c,"[""MR.PTV.P004""]",,[],False,False
PTECH,7,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,4CE14,display_label,MR.PTV.P004,MR.PTV.P004,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",95491815f318168a47f6678830b207439a9d8e2dece9f200b63f6dbe2421d41c,"[""MR.PTV.P004""]",,[],False,False
PTECH,8,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,4CEE4,CODE,MR.PTV.P013,MR.PTV.P013,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",21678ec49194577fc843e18b8dfad9934ee7711f241fdd23549318d695e30bad,"[""MR.PTV.P013""]",,[],False,False
PTECH,8,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,4CEE4,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",21678ec49194577fc843e18b8dfad9934ee7711f241fdd23549318d695e30bad,"[""MR.PTV.P013""]",,[],False,False
PTECH,8,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,4CEE4,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",21678ec49194577fc843e18b8dfad9934ee7711f241fdd23549318d695e30bad,"[""MR.PTV.P013""]",,[],False,False
PTECH,8,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,4CEE4,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",21678ec49194577fc843e18b8dfad9934ee7711f241fdd23549318d695e30bad,"[""MR.PTV.P013""]",,[],False,False
PTECH,8,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,4CEE4,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",21678ec49194577fc843e18b8dfad9934ee7711f241fdd23549318d695e30bad,"[""MR.PTV.P013""]",,[],False,False
PTECH,8,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,4CEE4,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",21678ec49194577fc843e18b8dfad9934ee7711f241fdd23549318d695e30bad,"[""MR.PTV.P013""]",,[],False,False
PTECH,8,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,4CEE4,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",21678ec49194577fc843e18b8dfad9934ee7711f241fdd23549318d695e30bad,"[""MR.PTV.P013""]",,[],False,False
PTECH,8,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,4CEE4,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",21678ec49194577fc843e18b8dfad9934ee7711f241fdd23549318d695e30bad,"[""MR.PTV.P013""]",,[],False,False
PTECH,8,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,4CEE4,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",21678ec49194577fc843e18b8dfad9934ee7711f241fdd23549318d695e30bad,"[""MR.PTV.P013""]",,[],False,False
PTECH,8,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,4CEE4,X,820006.7107689518,820006.7107689518,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",21678ec49194577fc843e18b8dfad9934ee7711f241fdd23549318d695e30bad,"[""MR.PTV.P013""]",,[],False,False
PTECH,8,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,4CEE4,Y,9896179.215576034,9896179.215576034,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",21678ec49194577fc843e18b8dfad9934ee7711f241fdd23549318d695e30bad,"[""MR.PTV.P013""]",,[],False,False
PTECH,8,c9897f7ecabfaaa60b8f30880dfc568f37a7daaac45461813ee3fa7c46c61d6c,4CEE4,display_label,MR.PTV.P013,MR.PTV.P013,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",21678ec49194577fc843e18b8dfad9934ee7711f241fdd23549318d695e30bad,"[""MR.PTV.P013""]",,[],False,False
PTECH,9,ad9f47b2bba42d621eb6bde571ab74ea2c81016bb3f5e8ede6988de3efea4c2d,4CF3C,CODE,MR.PTV.P037,MR.PTV.P037,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",2e9ae3d2d2dd1fb6e79b6d0e5982ab72c57f39e337b571d1ae97ed29983a9c60,"[""MR.PTV.P037""]",,[],False,False
PTECH,9,ad9f47b2bba42d621eb6bde571ab74ea2c81016bb3f5e8ede6988de3efea4c2d,4CF3C,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2e9ae3d2d2dd1fb6e79b6d0e5982ab72c57f39e337b571d1ae97ed29983a9c60,"[""MR.PTV.P037""]",,[],False,False
PTECH,9,ad9f47b2bba42d621eb6bde571ab74ea2c81016bb3f5e8ede6988de3efea4c2d,4CF3C,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2e9ae3d2d2dd1fb6e79b6d0e5982ab72c57f39e337b571d1ae97ed29983a9c60,"[""MR.PTV.P037""]",,[],False,False
PTECH,9,ad9f47b2bba42d621eb6bde571ab74ea2c81016bb3f5e8ede6988de3efea4c2d,4CF3C,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2e9ae3d2d2dd1fb6e79b6d0e5982ab72c57f39e337b571d1ae97ed29983a9c60,"[""MR.PTV.P037""]",,[],False,False
PTECH,9,ad9f47b2bba42d621eb6bde571ab74ea2c81016bb3f5e8ede6988de3efea4c2d,4CF3C,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2e9ae3d2d2dd1fb6e79b6d0e5982ab72c57f39e337b571d1ae97ed29983a9c60,"[""MR.PTV.P037""]",,[],False,False
PTECH,9,ad9f47b2bba42d621eb6bde571ab74ea2c81016bb3f5e8ede6988de3efea4c2d,4CF3C,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",2e9ae3d2d2dd1fb6e79b6d0e5982ab72c57f39e337b571d1ae97ed29983a9c60,"[""MR.PTV.P037""]",,[],False,False
