entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:09f26d7fd6983ec9933ef703f5a9d42df3bfe6716a2c61040dedc5fc8b87d93c,4CE5C/3F355,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5eee604297a501ce8829f5b6d8ba6c6319575b3aae3bc7f16ff302fb9425c773,True,de1a2e44aadb061601c42cbdc252b8c3a1ad9f33438a7a6f7974773856edb084,True,mapped
plan:09f60a616d8eb3952e2a71f47807eb0aee3706a95f554294a36ca1e9e9934968,4CF74/3F352,TEXT,0,NP9,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,414a107d0dd2555d8f98da20db776998a3929d363fd40d42baa0f033c58d3b4c,True,cae41a6793881ee67345e390dedc39e4d0c5f41582fffeda6e22fa6472211370,True,mapped
plan:0a3ce3b0a8f07383f00132ada9286d65caeb5428b91e0d0974b26195732fe9cf,4CEBC/4D10F,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,5467a143204fe878122eea791ce308cc50be882c0ffa819f63dc04f410e049d7,True,35ade6bbc7e13fa4e43613caa0171f49cf10f4af719127b077041094ce23dd48,True,mapped
plan:0a7cce3f16681f8e540e1f66a05a3fe63256f49da3bffccf7b0483546dff2f4c,4CEEC/4D110,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,badee6318ffcd26819fafc6d683d714975d5f53724bdf69e83f22fc067a23a2c,True,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,True,mapped
plan:0a84dbe02032f5352e21963551aa7ae0902efa9ec77f2618a1b506fcb5df09e9,4E29C/4C03D,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3e82be383c3ed6bb136bc26529631bb70d8f5500f268f36bff46f4d9e319b31c,True,ee3adf9fa6ff2aef5b2d1732c149414e0f3daa2433329b6236aedbbe2d75d057,True,graphic_only
plan:0ad281808ec9328769ecc375ecef3e10398c789041cb1d6d0db3fb0e91e77836,4CDEC/4D119,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c9f7ece77019174e47b03754cb85c4547ebf4a910e2b2336e4aa6decc81016f0,True,41c80b2910be4ae803bc4f8fb378e4ae1b118ab1bf13d69147a803ca4a5520fe,True,mapped
plan:0af4d0c3b5b5c73099fb15e07634a000e4c21c6b1e0756b8e894f1620d296fc3,4CF14/3F354,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,94306d1b822560f3f928eb88a6480e5f9832f3b037a3ad78db40b0479d8af86a,True,3342afe08260a237538d0a6d4054e6b0432f9c5d248d54d44353b8ded1122b4c,True,mapped
plan:0b6814cc2a5b9a5aef0fe5a920c67a66155bcc78dbf3cd59b9c345845880471e,4CFCF/4D10E,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ce249c2f0aaf07d1838f8a6ee37894488d2e4fc89f4a56dfa88bebc6cbb805bb,True,8f6257c387b26db4fc3d33da9195204e3e135d9ba0a098f1c05c190e359a0e64,True,mapped
plan:0b70d5cdc0d8c81efc5d74dc5f7e1d033257fa4aea8c53aa2758525cd44f2b6c,4E29C/4C03E,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,0b75d4082a178e361a73ba6de3cbb90f39e6a7f6e78bb43fdd52c7ea86b91a42,True,ee3adf9fa6ff2aef5b2d1732c149414e0f3daa2433329b6236aedbbe2d75d057,True,graphic_only
plan:0b846da7c85491b140b9a91cc125f119b81941b27fb4c5b3d108b232825da94c,4CEA4/4D10F,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,5467a143204fe878122eea791ce308cc50be882c0ffa819f63dc04f410e049d7,True,49ea8fc10f50f32695447756c1dabf056183df76761c3c148543df64422a8f48,True,mapped
plan:0b8c2fe5a788d8107866191d6680c87c0137138590b2ddfee528a5930d512084,4CEA4/4D110,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,badee6318ffcd26819fafc6d683d714975d5f53724bdf69e83f22fc067a23a2c,True,49ea8fc10f50f32695447756c1dabf056183df76761c3c148543df64422a8f48,True,mapped
plan:0bd7e5f64e4b96370f4ba772f88c330ed1a0d3e0987eb05745b62865b44f7bc3,4CED4/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,052f1b638d0fdc6fbdaed7c281bb6a5f54a33d5c01ed47955ec714064d7dc282,True,7007c40afef811997c37a08a8dbc49288d66f3f7ded710ecb1502fcca78592f6,True,mapped
plan:0bdce6338603bb1d1f63221d0e3998f875c4264b473795b5634e5800be94cb12,4CEAC/3F34B,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6bb38e8314c0d4fb879abcc4cf54743fa46c528158c6ad7bb5d9557c4c4fb535,True,15456f6652b8b0cf153d05e204c9feaac8dd55a8ddf93dd16a681bebf3dc3aa8,True,mapped
plan:0c4a77849625c4117ddd44ce35523d8a4477eb4f25fd012382eb0507d13c88e6,4E29B/4C02C,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,6c4382f82b22f065221ceccda5343cc1fe4e69146bfe222a9125b6c7e4008900,True,bd2d63173e3ecf3c0166c0411bbd8e9b72b3c9f3d5dbac24ff97cafc91ad4cba,True,graphic_only
plan:0cb09b7314a53bcd9ba40761009371e3da98e1f09cd01911eb34e050ee7a933d,4CF94/4D10F,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,5467a143204fe878122eea791ce308cc50be882c0ffa819f63dc04f410e049d7,True,58c6f0406eb0cfd84f90b93c7d3f2dfd4f4739242de967627147cd8f2310e04f,True,mapped
plan:0cba1156bce1df41c55f815dcae59306aaef8c85518935336b88be41a50481af,4CED4/3F355,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5eee604297a501ce8829f5b6d8ba6c6319575b3aae3bc7f16ff302fb9425c773,True,7007c40afef811997c37a08a8dbc49288d66f3f7ded710ecb1502fcca78592f6,True,mapped
plan:0cedcc457be6449819c397e93563dc09b5dac255338911d4be2d00ca2afd7d1c,4CF0C/4D115,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b89593c297a9ca82d3ad11fb33dffb3d34aa57e17f4cc790e7178c6c856bf7cf,True,72b5c48e95b8fbacf77ffa325062449dc776ab8861dec1e19b6ceef934860715,True,mapped
plan:0d1ca5f5db16496f15ee6acb23aaa2188ddbc2c9196a9a9401c18fd88ca3ae57,4CDDC/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,052f1b638d0fdc6fbdaed7c281bb6a5f54a33d5c01ed47955ec714064d7dc282,True,d1bd239a2000a21de4d6c6d3db83a3db4dfe57af41fc78e18008dabc89af6ef2,True,mapped
plan:0d61b5c30f9725b7e8dc7e52d08aab5ed6316f1e07348dbf6a6b042d9d6239a7,4CF1C/4D116,TEXT,0,NP9,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,8bd5ce7b2c44e9221febbf6eca028a661f9b7c758890c54966016b55702fe931,True,716b3e8b8cb9872dd2ca0d87029239af4411597a18d07128c2bf0b7bb9862a8d,True,mapped
plan:0d70d62fedc82551d643dcd9348a1e7f2155edb415602c054b9af4b2d6efc5d3,4CE24/3F350,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,457fbcedf425e95cf337b447f86a6c4d9215373a4c0b7ff2f887a6be20ad9a5b,True,41444a0eb371965ec69478e20328d28bbc87a81b6cafa315077b23f57bcb9bf1,True,mapped
plan:0d7c26072dd21459c207e06394f2f59f33d8cc0645e6e607ea072fb053042793,4CF04/3F354,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,94306d1b822560f3f928eb88a6480e5f9832f3b037a3ad78db40b0479d8af86a,True,81c005b9309f58524ce472f7c41ab8cb830e428e905fe20e9298d41397bafd19,True,mapped
plan:0da46d0c3cb3e7eb76429794f5ae78ba66f5bc0cbe75fd47ecc809b82e537c45,4CF1C/4D113,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,87e8205798eed99acc0d2246dfb6ee538bf9bd7f7f450804ffe02aa5b926593f,True,716b3e8b8cb9872dd2ca0d87029239af4411597a18d07128c2bf0b7bb9862a8d,True,mapped
plan:0dce462c4022a9571d5dced93c1672954fb250f0ccc7fe59f2566434d7554b01,4CDEC/4D118,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0570c8e83b9520059623957b386079ab9f3c505ad1500819f9e267a7465b806c,True,41c80b2910be4ae803bc4f8fb378e4ae1b118ab1bf13d69147a803ca4a5520fe,True,mapped
plan:0dced2bdf643535adcfa69e4d715ec1e00fda5bfa8f5363eef1b7bd20d429162,4CF3C/3F34D,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3c130b24b3184d72e97b034dcfd697ddd1e49816921acaa8d7ee04fec1d7f382,True,ad9f47b2bba42d621eb6bde571ab74ea2c81016bb3f5e8ede6988de3efea4c2d,True,mapped
plan:0e02cc399bfdd2c22b2354d48cfb84ffbca142fe18754e2e6e6fca479abe330b,4CED4/3F34A,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,cba0f256b48f099a69f7b031d01a7455fc01dd1e6837d4131f52d719a3490e6d,True,7007c40afef811997c37a08a8dbc49288d66f3f7ded710ecb1502fcca78592f6,True,mapped
plan:0e42e594637e32fac92b7f717b4d37e134cef60c729aece4b987314c3631a15f,4CF8C/4D114,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,9b50908c64a894089d844b98e894fc1ff80e99c4f2f11db1a8fbf110e6022439,True,339bfeb586f8e2f24be6322b657651b50d4c6f28158b8d12395c9f6760562279,True,mapped
plan:0e575999338885e055d8a82ff494c77ad7bc3fc3a3fe41fa941ff2ad5dbd4a4d,4CFCF/4D110,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,badee6318ffcd26819fafc6d683d714975d5f53724bdf69e83f22fc067a23a2c,True,8f6257c387b26db4fc3d33da9195204e3e135d9ba0a098f1c05c190e359a0e64,True,mapped
plan:0e5be90c3b2f9497799e8c199d8cc4b2c3ce7f62468a37775fbf83f4819effb9,4D325/2E64,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,bb92c118cdb46d1992908bdebdef425caf80ac6ceb1e87d4295ba8d34ca13cfb,True,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,True,mapped
plan:0e77dd7905224dcb8b5e8454a5ec9694a14c09af649eb865823ab152879886bc,4CDBC/3F353,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3150cea3120c3a06319bc0fd9dff5b254e041f026f7fbdc39d59f7dfe8904ecd,True,0c4e1061b8e9d0802d37528196bcae2ca9c4ce33644ef698a782b6491f1d334e,True,mapped
plan:0e7843eab18c9c38eea9f87788244be5ad7e46d6de6fdff3df68dbd1206b33d8,4E29B/4C02A,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,639698bbaae558a02bfb16df779c573ba1942f6ce6bff58d256eb0a2bc4632f3,True,bd2d63173e3ecf3c0166c0411bbd8e9b72b3c9f3d5dbac24ff97cafc91ad4cba,True,graphic_only
plan:0ea415aec0c5741b27e2eb51fd1d6a6d1675cbd06cd46f57d2496dbe823586ae,4CE74/3F34D,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3c130b24b3184d72e97b034dcfd697ddd1e49816921acaa8d7ee04fec1d7f382,True,099f79f3bd1b85c38c889313cf43601aa4acae882ed11d2c71359b4d05dd09ef,True,mapped
plan:0ea80a974b3a35f378b4a796726eddddb57490f7388598a4f319950eebde2fe7,4CE84/3F357,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ff1ba06dde906639809567d79e2e21daa53383fe84a72be8c29a867b8789534e,True,df9d67f310360d39692cd7cad8ec582ea5526dd0aaabc4c48cbc002cbc4202d4,True,mapped
plan:0ed4c64ffadaa054a07407ee61f4605cc81776fd7fb8cb919541821f3374a1a3,4E29D/4C038,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7ea8280f4c0b83e827a390eab2d7527159cb516de4d2b46242def5c310e6cf19,True,37d9ba57e084b23b16f94c06d3ec4c1f1198bacc8228b50c46923dc0a02a77da,True,graphic_only
plan:0f5c0f3368583fda0598143b1bd6c53618a1f130fa41a76b1457b55bca7e4fc0,4CDD4/3F358,TEXT,0,"2,",absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,75030ddbcaf625eedb3cd5264361835e4ae6f1e709a642c4cb3a02001ba20c6f,True,b408b052e36811f9528244bba49af0545333661d4db2067d31cd412c16c4021a,True,mapped
plan:0f932cd6361acea3268fe38b676a015c4708faa2de0c5d60697ab69718f50b79,4D311/2E68,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,c1e048c74bbeb0808175d1f63275ae29ba123e7b173a1e8e5527bc55ff852b7c,True,b0573a40628e1326ffc201ba422a9dc2584c7f2aba1fad7f54a9cf3e52476250,True,mapped
plan:0fab8e88ad138fa89e4e86e65d80cf4d2a2ba621700e32c9336c811ac7f42b22,4D2F1/2E64,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,bb92c118cdb46d1992908bdebdef425caf80ac6ceb1e87d4295ba8d34ca13cfb,True,d59478a10585bc3508678927bf46f0853965a6cd2be1891e8e37b0641a13967a,True,mapped
plan:0fc717908dda6658eb6b69ad8922c67e8d44eaf1ca8ce69eed0b1eb88a9b5d38,4CF4C/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,052f1b638d0fdc6fbdaed7c281bb6a5f54a33d5c01ed47955ec714064d7dc282,True,f7bf47f00b183e3262c3be229fb361b05bc79868f22613a707f36edc35aa35dc,True,mapped
plan:1061dab6b261e7e32c821a8e9ae71fe5c1f04622f3ef6c189d47af146ae18d7c,4CF4C/3F357,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ff1ba06dde906639809567d79e2e21daa53383fe84a72be8c29a867b8789534e,True,f7bf47f00b183e3262c3be229fb361b05bc79868f22613a707f36edc35aa35dc,True,mapped
plan:10c96e28ceb41fd89888fca79f368fad46e7fb131a9bf4c4327d34beff57ac9f,4CFC7/3F34D,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3c130b24b3184d72e97b034dcfd697ddd1e49816921acaa8d7ee04fec1d7f382,True,950abb7913d3be6166ff2d8ebfabb8899f8c5b25396ded74a3091b542150ae7f,True,mapped
plan:10eee48ef2b242049e06e742304c911a8e68f5c5dfbe36d35791d2d4ee3f6f15,4CF7C/3F350,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,457fbcedf425e95cf337b447f86a6c4d9215373a4c0b7ff2f887a6be20ad9a5b,True,cac21d548ca26b99dc41759b1a5d756a9d8192d2ca7a10284a062761a06d1b3f,True,mapped
plan:1150daa85b98c62f8095194ddab3b4b8241e8cb2878a0b5be4feb700f79cae2f,4CEDC/4D118,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0570c8e83b9520059623957b386079ab9f3c505ad1500819f9e267a7465b806c,True,dc0ca8b82adfd1826598d6c86ed3de400d6bd9c62d949b9c96fa2ae52ee95a61,True,mapped
plan:119b6c6e2093901fd27ac71a76bd22d668dcbb338de3cd3680d5eae211cdb322,4CDDC/3F357,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ff1ba06dde906639809567d79e2e21daa53383fe84a72be8c29a867b8789534e,True,d1bd239a2000a21de4d6c6d3db83a3db4dfe57af41fc78e18008dabc89af6ef2,True,mapped
plan:11aa44a2cda691df804a1dca5cb2d96f28115a7bebc4f1d99b65edaaaaedeae5,4E29D/4C031,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,686248220d874c84eb5ae5847651e00751568783f1af3191528acfde05797ff2,True,37d9ba57e084b23b16f94c06d3ec4c1f1198bacc8228b50c46923dc0a02a77da,True,graphic_only
plan:121614310705557f76b16a1719f11dfb94cee0ed08c61943df7046844db4168c,4E29A/4C03C,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ae48a20315c36e1e501cb4d20d1e191f2f9bc808db8b09077fdace67f2bbf72c,True,947a82a8a20bf71fe88f5d306d408ac01ee8476ff2b0f646b15dcceee8fe863a,True,graphic_only
plan:121b367ae910c0bbc1899d599c516ef11d72980773899f5a5addb8d97810895a,4CEBC/4D111,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,450f6d435f11fd1ae339aa205d7c4aad6d78c64cc8cb462bb1e7c9c573893f53,True,35ade6bbc7e13fa4e43613caa0171f49cf10f4af719127b077041094ce23dd48,True,mapped
plan:125daa339f5ce95838fa610534bc44e70ceadea7924881dc4a56c37c6523dd1a,4CE9C/3F34D,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3c130b24b3184d72e97b034dcfd697ddd1e49816921acaa8d7ee04fec1d7f382,True,6b6180a7fe40abbe099421c3f65bff0956db9b442ce51b9c95f0af2e3b7be6c5,True,mapped
plan:12620e0958c68cd8e4801d25669602661009f2863b7ad87891eaec7358f46e9e,4CE6C/4D0E1,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,93f42e1582a7638a1969697249ed44e0695654b535763fba5efb018aadbcc232,True,a366967dec954d307283a2c550bff5986bae7fb16b93e6dacaea604bb6bbceee,True,mapped
plan:12d34df9a8ab0960b874b9498ea1bb5cd45560ed8f600da43ecb653f814507f4,4CEEC/4D111,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,450f6d435f11fd1ae339aa205d7c4aad6d78c64cc8cb462bb1e7c9c573893f53,True,809e6eef123b15336a2c1e2b975471baadb221562b335034bed816e6b2a643a6,True,mapped
plan:12ef1d6c037955934c06d1cf333c017c34ae776dd6ba6cb6c578dd6b07f02026,4E29C/4C028,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,56b2ab2706e59ad678bfcd529d274831d97fde4789280a15bbbce099ea6330b0,True,ee3adf9fa6ff2aef5b2d1732c149414e0f3daa2433329b6236aedbbe2d75d057,True,graphic_only
plan:130e0f9f5b877ebecd7b16daf8c104e8dc6df7c53e93e736e3c278a7b77c1fdf,4CE3C/4D11B,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,1fef41ba4d65e1bae50f06cadd5025ad5d2f7ea2975b9450cb46117d436a304d,True,607bbbf8f25cbc2901c1f8784d4e063ccca30443f61c029953fbf882b61ec225,True,mapped
plan:131a96a6070821bbb4c506290daa908bdb2c3394e25e5f67619663c214fa2ec1,4CF14/3F34D,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3c130b24b3184d72e97b034dcfd697ddd1e49816921acaa8d7ee04fec1d7f382,True,3342afe08260a237538d0a6d4054e6b0432f9c5d248d54d44353b8ded1122b4c,True,mapped
plan:13559d0943158b5f534b23617b3e23ffbd4c6d7c0fe367268c187fcd019f53ef,4CDCC/3F357,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ff1ba06dde906639809567d79e2e21daa53383fe84a72be8c29a867b8789534e,True,efcb09f8e19235a1513d736d9fc615c7eda09de57fb02c002b3453bca20f3bc9,True,mapped
plan:13a2ee39d2bd8ccd2dad06d66b10f7353d1cba4741fb6e429a7ac415e27c3c67,4CDEC/4D11A,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7f2e1b6732c6aa3b206452573c8ff2b9a7a68b8ec87c1549c20f0c96df1678f7,True,41c80b2910be4ae803bc4f8fb378e4ae1b118ab1bf13d69147a803ca4a5520fe,True,mapped
plan:13b56aad488800486efb988c3f8405ab3da06a0893612aac3ba59e560f0fe857,4CDBC/3F34D,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3c130b24b3184d72e97b034dcfd697ddd1e49816921acaa8d7ee04fec1d7f382,True,0c4e1061b8e9d0802d37528196bcae2ca9c4ce33644ef698a782b6491f1d334e,True,mapped
plan:13d36b630446a42f805ec5845fa747699142b6bded00f195e8abd4646162844e,4D2F9/2E65,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,315b63473bfd040ed86c91e882188e51371403c2325e7c9c46417d98056f0992,True,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,True,mapped
plan:13df4fc0162013a9e6de9cf73c82337ada87fab29e5f767e8ac45f607442d759,4E29D/4C02B,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b17bb9e1cff57fabc6c098e8cc01cef42ea13b01268cb4ffd8c08897dfdac16a,True,37d9ba57e084b23b16f94c06d3ec4c1f1198bacc8228b50c46923dc0a02a77da,True,graphic_only
plan:13dfdc3d834d4880021a73bba6713f6d89a0fe82bfb4386317bfd8e1cf7f724e,4CDBC/3F356,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,5dc0b421eca7ad29a3eb1ef807168fd478a20640c85a7846a644720d694e141f,True,0c4e1061b8e9d0802d37528196bcae2ca9c4ce33644ef698a782b6491f1d334e,True,mapped
plan:1405aa94c85dbf62d934ebe84557f3b7e4d5255305220b2bd1bac3b04368f4be,4D32D/2E65,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,315b63473bfd040ed86c91e882188e51371403c2325e7c9c46417d98056f0992,True,88d323082f90825ee1e475885bef3e58159cd6af1a4de3604fc3f98b8814b70b,True,mapped
plan:14fdeba9a37a5eb58d9948fab88c8693f40fb11e9a612b557097dc16a4ae1354,4E29B/4C037,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,629384cf8948ab7dd333f528c775f1e0f51a2db9a2919efdfb1a2d9cce3e39f4,True,bd2d63173e3ecf3c0166c0411bbd8e9b72b3c9f3d5dbac24ff97cafc91ad4cba,True,graphic_only
plan:1528998865687968e40abbd52293492a65a53d4e72dbc2d5de07028badad6a09,4E29D/4C033,MTEXT,LABEL CABLE,\pxsm1.5;{\W1.06772;MYREPUBLIC},absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,d5c2f1e839516bc2215ea59e80ece5431545cc332dc5e12d299c81730632d017,True,37d9ba57e084b23b16f94c06d3ec4c1f1198bacc8228b50c46923dc0a02a77da,True,graphic_only
plan:1595494677a42c40bc5953145d6906146dd9c67925d65ef1941965bed85cf917,4D2F9/2E66,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0cd841bb19f4fbc9fada3d76fbc2c7904ad59db113909e3a3c416bb11ce671c9,True,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,True,mapped
plan:15f1bec07f9480d2606bd541290020c7a4bc2691c7dbba761656ed53deffa385,4E29C/4C036,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,41bd25d2cfc0648e6f3a8f76dae1d8690a83a86899b81fbe1813bae58343d39e,True,ee3adf9fa6ff2aef5b2d1732c149414e0f3daa2433329b6236aedbbe2d75d057,True,graphic_only
plan:161401e3b76e8b99ea2b71944212467f7ac887d25491a8a4cc1d72b93ac0d9f3,4CF1C/4D11C,TEXT,0,"2,",absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,188a72b335eb8c299848b6054d10fb74a5bf8c621eae49912e67729b582ec049,True,716b3e8b8cb9872dd2ca0d87029239af4411597a18d07128c2bf0b7bb9862a8d,True,mapped
plan:16203e44762c4a1fb3b11d270d6cda2b8da893480ffb3380e5327e7519f3cbf0,4CDCC/3F34C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a5eb157176bb73918b8cd962d3db724781651ae40e4096ea9c316477fdcbfb13,True,efcb09f8e19235a1513d736d9fc615c7eda09de57fb02c002b3453bca20f3bc9,True,mapped
plan:1679954f840424e9e596876903e68066d5f337355b2d7265a3cf2330d272da30,4CE8C/3F358,TEXT,0,"2,",absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,75030ddbcaf625eedb3cd5264361835e4ae6f1e709a642c4cb3a02001ba20c6f,True,e0d82448fd3bdb3f7e3d1bb80c21b1f6807a561d54430ed482b737a009694a45,True,mapped
plan:169195b7cb15e153fb882163dc1f23e93201b6ddeaab31f8de84343886ef428c,4CDD4/3F354,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,94306d1b822560f3f928eb88a6480e5f9832f3b037a3ad78db40b0479d8af86a,True,b408b052e36811f9528244bba49af0545333661d4db2067d31cd412c16c4021a,True,mapped
plan:16a8eed534d09aa2981e3dfd39b27088797f70dcc416ff41d6174548e61faa75,4E29B/4C030,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c971be53855fd639840b7defbd5b7e5cede652d94803c7ac902ce3db9ae26d82,True,bd2d63173e3ecf3c0166c0411bbd8e9b72b3c9f3d5dbac24ff97cafc91ad4cba,True,graphic_only
plan:16c0c7dfa96f0bd833334a3299316b6319d7c72f817ba57c4aaf558cf2514591,4CE14/4D10E,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ce249c2f0aaf07d1838f8a6ee37894488d2e4fc89f4a56dfa88bebc6cbb805bb,True,5973fad66deeec6d802fac53f27e1bf414bd7272788c0066111dc717d4ec1587,True,mapped
