layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
PTECH,46,10d19c2d578a9c2c02b4f8dd63bb3c99ce7f507b61569154336b727259a41d7d,4CF45,display_label,MR.TPA-05.P081,MR.TPA-05.P081,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",cab68fc5ae98f13bce2b77676941373870e7cc1afd9637b99975b53e40ae10e8,"[""MR.TPA-05.P081""]",,[],False,False
PTECH,47,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,4CF25,CODE,MR.TPA-05.P076,MR.TPA-05.P076,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",48fe7cbddd26e7c07a6e00215f0a5d32c582677c6acb7f1d0229ca3240239c2a,"[""MR.TPA-05.P076""]",,[],False,False
PTECH,47,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,4CF25,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",48fe7cbddd26e7c07a6e00215f0a5d32c582677c6acb7f1d0229ca3240239c2a,"[""MR.TPA-05.P076""]",,[],False,False
PTECH,47,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,4CF25,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",48fe7cbddd26e7c07a6e00215f0a5d32c582677c6acb7f1d0229ca3240239c2a,"[""MR.TPA-05.P076""]",,[],False,False
PTECH,47,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,4CF25,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",48fe7cbddd26e7c07a6e00215f0a5d32c582677c6acb7f1d0229ca3240239c2a,"[""MR.TPA-05.P076""]",,[],False,False
PTECH,47,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,4CF25,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",48fe7cbddd26e7c07a6e00215f0a5d32c582677c6acb7f1d0229ca3240239c2a,"[""MR.TPA-05.P076""]",,[],False,False
PTECH,47,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,4CF25,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",48fe7cbddd26e7c07a6e00215f0a5d32c582677c6acb7f1d0229ca3240239c2a,"[""MR.TPA-05.P076""]",,[],False,False
PTECH,47,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,4CF25,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",48fe7cbddd26e7c07a6e00215f0a5d32c582677c6acb7f1d0229ca3240239c2a,"[""MR.TPA-05.P076""]",,[],False,False
PTECH,47,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,4CF25,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",48fe7cbddd26e7c07a6e00215f0a5d32c582677c6acb7f1d0229ca3240239c2a,"[""MR.TPA-05.P076""]",,[],False,False
PTECH,47,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,4CF25,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",48fe7cbddd26e7c07a6e00215f0a5d32c582677c6acb7f1d0229ca3240239c2a,"[""MR.TPA-05.P076""]",,[],False,False
PTECH,47,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,4CF25,X,818245.14755663,818245.14755663,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",48fe7cbddd26e7c07a6e00215f0a5d32c582677c6acb7f1d0229ca3240239c2a,"[""MR.TPA-05.P076""]",,[],False,False
PTECH,47,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,4CF25,Y,9915488.603340486,9915488.603340486,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",48fe7cbddd26e7c07a6e00215f0a5d32c582677c6acb7f1d0229ca3240239c2a,"[""MR.TPA-05.P076""]",,[],False,False
PTECH,47,fe42675c28db78198346508bc4923fd27a2a5ad013f205cdea4210e063cd10ba,4CF25,display_label,MR.TPA-05.P076,MR.TPA-05.P076,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",48fe7cbddd26e7c07a6e00215f0a5d32c582677c6acb7f1d0229ca3240239c2a,"[""MR.TPA-05.P076""]",,[],False,False
PTECH,48,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,4D085,CODE,MR.TPA-05.P036,MR.TPA-05.P036,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",6d40502be1fa0e8f98e0d9fbf6c380eb2d8a1ccceabbaafea0c13811a6fb9c5e,"[""MR.TPA-05.P036""]",,[],False,False
PTECH,48,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,4D085,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6d40502be1fa0e8f98e0d9fbf6c380eb2d8a1ccceabbaafea0c13811a6fb9c5e,"[""MR.TPA-05.P036""]",,[],False,False
PTECH,48,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,4D085,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6d40502be1fa0e8f98e0d9fbf6c380eb2d8a1ccceabbaafea0c13811a6fb9c5e,"[""MR.TPA-05.P036""]",,[],False,False
PTECH,48,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,4D085,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6d40502be1fa0e8f98e0d9fbf6c380eb2d8a1ccceabbaafea0c13811a6fb9c5e,"[""MR.TPA-05.P036""]",,[],False,False
PTECH,48,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,4D085,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6d40502be1fa0e8f98e0d9fbf6c380eb2d8a1ccceabbaafea0c13811a6fb9c5e,"[""MR.TPA-05.P036""]",,[],False,False
PTECH,48,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,4D085,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6d40502be1fa0e8f98e0d9fbf6c380eb2d8a1ccceabbaafea0c13811a6fb9c5e,"[""MR.TPA-05.P036""]",,[],False,False
PTECH,48,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,4D085,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6d40502be1fa0e8f98e0d9fbf6c380eb2d8a1ccceabbaafea0c13811a6fb9c5e,"[""MR.TPA-05.P036""]",,[],False,False
PTECH,48,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,4D085,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6d40502be1fa0e8f98e0d9fbf6c380eb2d8a1ccceabbaafea0c13811a6fb9c5e,"[""MR.TPA-05.P036""]",,[],False,False
PTECH,48,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,4D085,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",6d40502be1fa0e8f98e0d9fbf6c380eb2d8a1ccceabbaafea0c13811a6fb9c5e,"[""MR.TPA-05.P036""]",,[],False,False
PTECH,48,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,4D085,X,818832.1815533653,818832.1815533653,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",6d40502be1fa0e8f98e0d9fbf6c380eb2d8a1ccceabbaafea0c13811a6fb9c5e,"[""MR.TPA-05.P036""]",,[],False,False
PTECH,48,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,4D085,Y,9914997.095438777,9914997.095438777,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",6d40502be1fa0e8f98e0d9fbf6c380eb2d8a1ccceabbaafea0c13811a6fb9c5e,"[""MR.TPA-05.P036""]",,[],False,False
PTECH,48,87d721ed1cef9f189a71c4c758e64fcddb73d2a401056ea614bf23dc00ff6a9f,4D085,display_label,MR.TPA-05.P036,MR.TPA-05.P036,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",6d40502be1fa0e8f98e0d9fbf6c380eb2d8a1ccceabbaafea0c13811a6fb9c5e,"[""MR.TPA-05.P036""]",,[],False,False
PTECH,49,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,4D02D,CODE,MR.TPA-05.P023,MR.TPA-05.P023,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",9af2e7d7f8fa90ff913d636dac229fc372f67cc9d75a632539101b9a17b57b29,"[""MR.TPA-05.P023""]",,[],False,False
PTECH,49,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,4D02D,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",9af2e7d7f8fa90ff913d636dac229fc372f67cc9d75a632539101b9a17b57b29,"[""MR.TPA-05.P023""]",,[],False,False
PTECH,49,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,4D02D,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",9af2e7d7f8fa90ff913d636dac229fc372f67cc9d75a632539101b9a17b57b29,"[""MR.TPA-05.P023""]",,[],False,False
PTECH,49,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,4D02D,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",9af2e7d7f8fa90ff913d636dac229fc372f67cc9d75a632539101b9a17b57b29,"[""MR.TPA-05.P023""]",,[],False,False
PTECH,49,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,4D02D,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",9af2e7d7f8fa90ff913d636dac229fc372f67cc9d75a632539101b9a17b57b29,"[""MR.TPA-05.P023""]",,[],False,False
PTECH,49,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,4D02D,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",9af2e7d7f8fa90ff913d636dac229fc372f67cc9d75a632539101b9a17b57b29,"[""MR.TPA-05.P023""]",,[],False,False
PTECH,49,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,4D02D,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",9af2e7d7f8fa90ff913d636dac229fc372f67cc9d75a632539101b9a17b57b29,"[""MR.TPA-05.P023""]",,[],False,False
PTECH,49,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,4D02D,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",9af2e7d7f8fa90ff913d636dac229fc372f67cc9d75a632539101b9a17b57b29,"[""MR.TPA-05.P023""]",,[],False,False
PTECH,49,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,4D02D,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",9af2e7d7f8fa90ff913d636dac229fc372f67cc9d75a632539101b9a17b57b29,"[""MR.TPA-05.P023""]",,[],False,False
PTECH,49,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,4D02D,X,818385.1933305098,818385.1933305098,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",9af2e7d7f8fa90ff913d636dac229fc372f67cc9d75a632539101b9a17b57b29,"[""MR.TPA-05.P023""]",,[],False,False
PTECH,49,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,4D02D,Y,9915067.248600181,9915067.248600181,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",9af2e7d7f8fa90ff913d636dac229fc372f67cc9d75a632539101b9a17b57b29,"[""MR.TPA-05.P023""]",,[],False,False
PTECH,49,8a8c5817c64ffcc36a17b4bbc50173bb32d91ed7008be20799151cb4693aa7c0,4D02D,display_label,MR.TPA-05.P023,MR.TPA-05.P023,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",9af2e7d7f8fa90ff913d636dac229fc372f67cc9d75a632539101b9a17b57b29,"[""MR.TPA-05.P023""]",,[],False,False
PTECH,50,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,4CE0D,CODE,MR.TPA-05.P008,MR.TPA-05.P008,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",608333212b3412e5030953d501a71e5ea906599b81c51c1915bc43a1c5ca9458,"[""MR.TPA-05.P008""]",,[],False,False
PTECH,50,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,4CE0D,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",608333212b3412e5030953d501a71e5ea906599b81c51c1915bc43a1c5ca9458,"[""MR.TPA-05.P008""]",,[],False,False
PTECH,50,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,4CE0D,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",608333212b3412e5030953d501a71e5ea906599b81c51c1915bc43a1c5ca9458,"[""MR.TPA-05.P008""]",,[],False,False
PTECH,50,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,4CE0D,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",608333212b3412e5030953d501a71e5ea906599b81c51c1915bc43a1c5ca9458,"[""MR.TPA-05.P008""]",,[],False,False
PTECH,50,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,4CE0D,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",608333212b3412e5030953d501a71e5ea906599b81c51c1915bc43a1c5ca9458,"[""MR.TPA-05.P008""]",,[],False,False
PTECH,50,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,4CE0D,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",608333212b3412e5030953d501a71e5ea906599b81c51c1915bc43a1c5ca9458,"[""MR.TPA-05.P008""]",,[],False,False
PTECH,50,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,4CE0D,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",608333212b3412e5030953d501a71e5ea906599b81c51c1915bc43a1c5ca9458,"[""MR.TPA-05.P008""]",,[],False,False
PTECH,50,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,4CE0D,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",608333212b3412e5030953d501a71e5ea906599b81c51c1915bc43a1c5ca9458,"[""MR.TPA-05.P008""]",,[],False,False
PTECH,50,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,4CE0D,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",608333212b3412e5030953d501a71e5ea906599b81c51c1915bc43a1c5ca9458,"[""MR.TPA-05.P008""]",,[],False,False
PTECH,50,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,4CE0D,X,818239.8466754532,818239.8466754532,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",608333212b3412e5030953d501a71e5ea906599b81c51c1915bc43a1c5ca9458,"[""MR.TPA-05.P008""]",,[],False,False
PTECH,50,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,4CE0D,Y,9915215.164831538,9915215.164831538,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",608333212b3412e5030953d501a71e5ea906599b81c51c1915bc43a1c5ca9458,"[""MR.TPA-05.P008""]",,[],False,False
PTECH,50,8ae38bcd80e7ef7be41ced1f92461afd8bce4f8e736c76bb12bc46760eead195,4CE0D,display_label,MR.TPA-05.P008,MR.TPA-05.P008,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",608333212b3412e5030953d501a71e5ea906599b81c51c1915bc43a1c5ca9458,"[""MR.TPA-05.P008""]",,[],False,False
PTECH,51,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,4CE95,CODE,MR.TPA-05.P060,MR.TPA-05.P060,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",d98222cb75d867b6acf4d2b1107d701358545f92fe79445fd9616691acddd438,"[""MR.TPA-05.P060""]",,[],False,False
PTECH,51,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,4CE95,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d98222cb75d867b6acf4d2b1107d701358545f92fe79445fd9616691acddd438,"[""MR.TPA-05.P060""]",,[],False,False
PTECH,51,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,4CE95,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d98222cb75d867b6acf4d2b1107d701358545f92fe79445fd9616691acddd438,"[""MR.TPA-05.P060""]",,[],False,False
PTECH,51,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,4CE95,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d98222cb75d867b6acf4d2b1107d701358545f92fe79445fd9616691acddd438,"[""MR.TPA-05.P060""]",,[],False,False
PTECH,51,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,4CE95,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d98222cb75d867b6acf4d2b1107d701358545f92fe79445fd9616691acddd438,"[""MR.TPA-05.P060""]",,[],False,False
PTECH,51,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,4CE95,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d98222cb75d867b6acf4d2b1107d701358545f92fe79445fd9616691acddd438,"[""MR.TPA-05.P060""]",,[],False,False
PTECH,51,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,4CE95,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d98222cb75d867b6acf4d2b1107d701358545f92fe79445fd9616691acddd438,"[""MR.TPA-05.P060""]",,[],False,False
PTECH,51,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,4CE95,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d98222cb75d867b6acf4d2b1107d701358545f92fe79445fd9616691acddd438,"[""MR.TPA-05.P060""]",,[],False,False
PTECH,51,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,4CE95,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d98222cb75d867b6acf4d2b1107d701358545f92fe79445fd9616691acddd438,"[""MR.TPA-05.P060""]",,[],False,False
PTECH,51,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,4CE95,X,818364.0879450684,818364.0879450684,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",d98222cb75d867b6acf4d2b1107d701358545f92fe79445fd9616691acddd438,"[""MR.TPA-05.P060""]",,[],False,False
PTECH,51,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,4CE95,Y,9915236.311308753,9915236.311308753,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",d98222cb75d867b6acf4d2b1107d701358545f92fe79445fd9616691acddd438,"[""MR.TPA-05.P060""]",,[],False,False
PTECH,51,59389e5715a4dfe673bb599b320f5cbf86ac3d632440f54f71b808aa6abd44cc,4CE95,display_label,MR.TPA-05.P060,MR.TPA-05.P060,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",d98222cb75d867b6acf4d2b1107d701358545f92fe79445fd9616691acddd438,"[""MR.TPA-05.P060""]",,[],False,False
PTECH,52,499a5824ca551393069c6db8e3df01fce8e6fe94fa82a849adbf39b4b8e3900b,4CDE5,CODE,MR.TPA-05.P014,MR.TPA-05.P014,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",d6ae94cecbde461f22ee40ba52b603454e8ed7b367d9af7001b5414bc9aceba9,"[""MR.TPA-05.P014""]",,[],False,False
PTECH,52,499a5824ca551393069c6db8e3df01fce8e6fe94fa82a849adbf39b4b8e3900b,4CDE5,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d6ae94cecbde461f22ee40ba52b603454e8ed7b367d9af7001b5414bc9aceba9,"[""MR.TPA-05.P014""]",,[],False,False
PTECH,52,499a5824ca551393069c6db8e3df01fce8e6fe94fa82a849adbf39b4b8e3900b,4CDE5,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d6ae94cecbde461f22ee40ba52b603454e8ed7b367d9af7001b5414bc9aceba9,"[""MR.TPA-05.P014""]",,[],False,False
PTECH,52,499a5824ca551393069c6db8e3df01fce8e6fe94fa82a849adbf39b4b8e3900b,4CDE5,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d6ae94cecbde461f22ee40ba52b603454e8ed7b367d9af7001b5414bc9aceba9,"[""MR.TPA-05.P014""]",,[],False,False
PTECH,52,499a5824ca551393069c6db8e3df01fce8e6fe94fa82a849adbf39b4b8e3900b,4CDE5,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d6ae94cecbde461f22ee40ba52b603454e8ed7b367d9af7001b5414bc9aceba9,"[""MR.TPA-05.P014""]",,[],False,False
PTECH,52,499a5824ca551393069c6db8e3df01fce8e6fe94fa82a849adbf39b4b8e3900b,4CDE5,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d6ae94cecbde461f22ee40ba52b603454e8ed7b367d9af7001b5414bc9aceba9,"[""MR.TPA-05.P014""]",,[],False,False
PTECH,52,499a5824ca551393069c6db8e3df01fce8e6fe94fa82a849adbf39b4b8e3900b,4CDE5,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d6ae94cecbde461f22ee40ba52b603454e8ed7b367d9af7001b5414bc9aceba9,"[""MR.TPA-05.P014""]",,[],False,False
PTECH,52,499a5824ca551393069c6db8e3df01fce8e6fe94fa82a849adbf39b4b8e3900b,4CDE5,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d6ae94cecbde461f22ee40ba52b603454e8ed7b367d9af7001b5414bc9aceba9,"[""MR.TPA-05.P014""]",,[],False,False
PTECH,52,499a5824ca551393069c6db8e3df01fce8e6fe94fa82a849adbf39b4b8e3900b,4CDE5,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",d6ae94cecbde461f22ee40ba52b603454e8ed7b367d9af7001b5414bc9aceba9,"[""MR.TPA-05.P014""]",,[],False,False
PTECH,52,499a5824ca551393069c6db8e3df01fce8e6fe94fa82a849adbf39b4b8e3900b,4CDE5,X,818241.9864812155,818241.9864812155,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",d6ae94cecbde461f22ee40ba52b603454e8ed7b367d9af7001b5414bc9aceba9,"[""MR.TPA-05.P014""]",,[],False,False
PTECH,52,499a5824ca551393069c6db8e3df01fce8e6fe94fa82a849adbf39b4b8e3900b,4CDE5,Y,9915014.218006156,9915014.218006156,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",d6ae94cecbde461f22ee40ba52b603454e8ed7b367d9af7001b5414bc9aceba9,"[""MR.TPA-05.P014""]",,[],False,False
PTECH,52,499a5824ca551393069c6db8e3df01fce8e6fe94fa82a849adbf39b4b8e3900b,4CDE5,display_label,MR.TPA-05.P014,MR.TPA-05.P014,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",d6ae94cecbde461f22ee40ba52b603454e8ed7b367d9af7001b5414bc9aceba9,"[""MR.TPA-05.P014""]",,[],False,False
PTECH,53,d9015f6478c7d5566ef071fbd73eecdaa291d8471919bdf7472ca882f7bafd22,4D0E5,CODE,MR.TPA-05.P048,MR.TPA-05.P048,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",9aab0179bd0d9aa1dd8ad9da247c13532ef50ce0354e37fa34c2a632e6d6da39,"[""MR.TPA-05.P048""]",,[],False,False
PTECH,53,d9015f6478c7d5566ef071fbd73eecdaa291d8471919bdf7472ca882f7bafd22,4D0E5,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",9aab0179bd0d9aa1dd8ad9da247c13532ef50ce0354e37fa34c2a632e6d6da39,"[""MR.TPA-05.P048""]",,[],False,False
PTECH,53,d9015f6478c7d5566ef071fbd73eecdaa291d8471919bdf7472ca882f7bafd22,4D0E5,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",9aab0179bd0d9aa1dd8ad9da247c13532ef50ce0354e37fa34c2a632e6d6da39,"[""MR.TPA-05.P048""]",,[],False,False
PTECH,53,d9015f6478c7d5566ef071fbd73eecdaa291d8471919bdf7472ca882f7bafd22,4D0E5,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",9aab0179bd0d9aa1dd8ad9da247c13532ef50ce0354e37fa34c2a632e6d6da39,"[""MR.TPA-05.P048""]",,[],False,False
PTECH,53,d9015f6478c7d5566ef071fbd73eecdaa291d8471919bdf7472ca882f7bafd22,4D0E5,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",9aab0179bd0d9aa1dd8ad9da247c13532ef50ce0354e37fa34c2a632e6d6da39,"[""MR.TPA-05.P048""]",,[],False,False
