entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:0cf6af2b851d1f000dbf94984ce5609c2894bc9ac3d65459bc0750cfbf2cbda2,4D0CD/4D260,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,1cf34155d220947415c610809635f00871d7b0871ac34d8a7d7563e82603286a,True,fafdbc53396d318b1fba96bc7bd9ed5609b07e5453f80c76db3851c7b4fdc190,True,mapped
plan:0d35a30fa37fae37bf2405f5110628e80f85bf8b00a0c18731ece40f145d890c,4D12B/4D25E,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,8e861c94919b137fad41373516285f238424b0c239d684cbdff56bf7785b08d4,True,cbbf5f82882f4cb684a3a6d66f7b3821302e25951aa6579d8f68881412f82445,True,mapped
plan:0d35ed865cf3eb239c8a650389f48a23e45949294340a0133bd76ab906307b4c,4CDDD/4D25F,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3d0f202acd1af10853f50869f3759e4e83fc6205cfddb43d0bfad0a1747f2255,True,35acc1429d55e6009385ab8d976b863b4310c4f57f03865e891dc8371c37a34c,True,mapped
plan:0d80d97855ea6aa29b25cca8e13bf8b0216e1fedc4a591ca74c63124ef4be87e,4CE8D/4D25C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c28d7653dd204bdb6d19a2d39b782e02234815f18342e44441c37bceccecb695,True,5db49da8d50c28c5100eeef7513c7e32d83e313215e60fc75df367e29ee3a2df,True,mapped
plan:0d8a4152c7c128cbbc7653852576e8de007b8acaa23303acbf9557d9d915ce8d,4E78F/4C02F,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,f21f30f402420a29fcc363b084fb6844f6e38f35e7b4505653d1ff78707ff7af,True,4c4957c1620da506d82e023aa6f9da68f73052c2d53f2289905df606ee26dfe6,True,graphic_only
plan:0d96dcad4d5012d6decd39bc6d64c0183066bcb4c80873117e1359a7a0d6b4d1,4CF6D/3F34D,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ca32b3e79695d70f33793d2d57af0f5f2f2373f397e675ade912f407963c9eb8,True,b804af804a282b4aecf586e8e4ee62fa046b38ec44bcb0fe8e5622baa05fac06,True,mapped
plan:0dd13e3ff897ba5f8084422dc7f5cc202e7b10e87956f00a5d1d73d22b16a63e,4CF05/3F353,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,20f519445197f319efee5342af1a415e5774b59db79732930b217784faa4aad1,True,1acb21efc8c7b4625f92834c96cf4615915687449fcb44c145d87b9dd7739b45,True,mapped
plan:0dddfd5da53f163d93d8fc095cac3378503268d3e3e868a9020e92c8d9d48bea,4D0FD/3F355,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ff4126015c57fef61e320068a029ada0f5db924f3e6899ccb50299d7b9daa929,True,5869c96a0a359e5936abb5853b1aded4983e5e37395e54cd75a677dc15410b53,True,mapped
plan:0e0a8f2a4f38f9f4db9d5e0c1166e5e8c1b2382b3a0f3aef58e73a1e796f8c80,4E793/4C039,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c41727f48a86c2e53fbda668c9eb47ac1c942f2909ea09caf87778a0d371ed72,True,1e89546b05342b75a7a1f6684f5d848f227460ea1a3cc52d4f3d39c9186dbcc9,True,graphic_only
plan:0e3e862375c8ee8225f3fd353e6406eaa2b3b44ecbb9b8b140e53e5634924651,4CF95/4D25D,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,13bad12f60a9cfccce25a4e98228a7b15bd1fefbda6a8e3d3f7c5f24e3e541fb,True,970a8d93d12b5b3917fc0188152e7f093933a46fcfa7211d53e115a78db1602f,True,mapped
plan:0e4f55549fb8746a47a32143bded9475ee13fd28f9ecd0ad99f3adefc2cd674e,4CED5/3F357,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ed5f150f0d18b0c5929f7e10672a2dcb156c543249bd46d3e0f6b531e0947eff,True,52b35319ed6b9bb01a6cbff13df542b8eb64a51a595bfe6a53da47ac3920ee42,True,mapped
plan:0e619171f73169a058d0f3c1e036b9ab976bce2aa20c0215053d016c62c994c7,4CFBD/4D267,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,4a0e53101ba625bc5569120aef2da87558f21b2f2616122d7beadeb53b0334d9,True,056dd8228494ff29665ee38db9572434cc73d4af200810d53656d8d36caf7b13,True,mapped
plan:0e62088299fc848e5a6f5904bbbbf67244e3f5952ad7ba91507a393b388b1a43,4D123/3F354,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,75ce63628d04baed72340d7d2ab35dab8a120526e30ff162210b1100c5664115,True,18f990d9929ef636965c415acda70411858e0f85822349843ac9ef0842df307e,True,graphic_only
plan:0e87cc692fe0a69a9e45b5d8d5b65cae8ce89371cc523a7eaf641703ef39c6a1,4CF0D/4D262,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ee5067f49bb977dd9eee9391ce548a47eca2ba500d93e3d09dc86d9b741223be,True,9d03f13a3ecfa898ed80c0caf268386dec48e25e5a7579ff405efc6b37d127db,True,mapped
plan:0e9d4ed07acdd07b0c3fb52881deaf1aaaa00e92a3b2d3df85797d2b0397170d,4D015/3F355,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ff4126015c57fef61e320068a029ada0f5db924f3e6899ccb50299d7b9daa929,True,05aaea4c66c55854977f8280e15da8d9e01897f84f7e44714af6664a38df0926,True,mapped
plan:0eb0ac69e64145af59a5e4c5afa3784e353386677f4f8a2bac2e179c9b7caa80,4D0D5/4D268,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7744743df444169b9fcede2daa01052eecbc9617a285775584f8451edd121ae8,True,92f23bc0a4e9025014d21eb15fce57c8ab8934a6406d98e44415e93fb6d24903,True,mapped
plan:0ee252d04505595f31c57a812ccd51337c2c13f279f66c9ad046a4a260d99803,4D172/3F356,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,05dcff619348e7088dcc6c2596f98c8746f10d1ee3075c1c2ae10995e7f374a7,True,8f969d4a798ca234f400b2b65cf746090c7083459e5c0d22989d9d162365a913,True,mapped
plan:0f095781558aa76e5b20232c5308d9735a0c2948c915756a2da2af3b15047422,4CEFD/4D261,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,dd289828fc54a06c977dad82a67da1e5c5255a5fbe1a3c63cd61593185c5a20d,True,95b1cd5b5285a0e642b5342344f36d9781507ac2403fe2614868ba9caba871c2,True,mapped
plan:0f1ea1e4eeb42b473e5d2db7e474732a4369aae0a3f90da45ca717dc4de3bba8,4CEAD/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,f88a629183cded24a48ba8a8840a4b6ca0e8b93d3de45ee5a4e79c6d85fe8428,True,2c06743c718214e5c7e5b750943e9663534b5357c87e9751bca7a918e9414721,True,mapped
plan:0f29ac55217a495eacb0386196f15733e975655634101f43de396b42966c7633,4CF65/4D25D,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,13bad12f60a9cfccce25a4e98228a7b15bd1fefbda6a8e3d3f7c5f24e3e541fb,True,a7b50008e188489edc02626aba918eb65e419bee2eed1ffea1d9968f77063151,True,mapped
plan:0f5e4f74dbb770c198ca27ecffac46ecdc462882d64437cafaeff6f90985b194,4D05D/4D268,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7744743df444169b9fcede2daa01052eecbc9617a285775584f8451edd121ae8,True,0b24d7f29787d8705f35c40f7cc225218386538b6bf15441e3f6d7058f07017e,True,mapped
plan:0f8579ed2c95ba58780944def39816a87a017c1d84670df3b32ac7451a6f938e,4CF4D/3F34F,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7dd95a678139d28de8be0a685139f76f63f5681948a8d91f056dd29a1106cda0,True,7a77d73788bed0d6ecf88f2bdd37741c324ff91176aaecf44f6cc1f2eada48a4,True,mapped
plan:0faea1176af91cc363ba920a721828573f1a088b190661b748caa6fc5cf57266,4D025/4D265,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a0857896949896a08f1a9bcc504ef812b2d16e65c1cfcf2d43c99d93e9c31983,True,b47370fffdb7745dedda29f2d21d48eedcb0011f24e451e91bf66021075a5a0d,True,mapped
plan:0ff584706567001bd64774c3ef02587127adb94375bf4d4edadad72eee6615bc,4D200/2E68,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,18aed55a07b7be1b0dfff42b4cc12ca80876a36293ec6eb5f1707c71f0db5d2d,True,54b42b06e220dd88066522fbdc4945bd3e7ec248477e93f266029b4ccf1f1862,True,mapped
plan:0ffbef0419fd740ed10f676622a44027e959f224a19beb34457d77238e8fd2ab,4D210/2E67,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,abfd3fb9c5932694b01b69d5226d5db7ce3f464e3558eeb19a10f300e259a068,True,c458e50b004239ec8cf2fca94414938a55df486851702484b73087c86a2ccdf4,True,mapped
plan:1026cab4b1a4a709ff49dc45aaf1ebf1991aa7cc61aa227a82ed45549065053d,4CDDD/4D26A,TEXT,0,"2,",annotation,0,{},not_delivered_not_automatically_missing,66c4ea863f6e7a678b29dec50c69863f1d258a1e92397900abd44870d854b0af,True,35acc1429d55e6009385ab8d976b863b4310c4f57f03865e891dc8371c37a34c,True,mapped
plan:105972ee91454f55bea98b3db5a7210f8e5c7b4294b9176fa707d1838fc9ffb2,4CE35/4D260,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,1cf34155d220947415c610809635f00871d7b0871ac34d8a7d7563e82603286a,True,9d6a93cb81698773c08045d138cb16ae85b1a427ceedfc44547c47b73bb2224e,True,mapped
plan:10c64610afb3876914e679a28ec9eaf3a43615ab0d546660e83745c55a3b115a,4CF5D/3F357,TEXT,0,MTI,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ed5f150f0d18b0c5929f7e10672a2dcb156c543249bd46d3e0f6b531e0947eff,True,a19be05728d51eeff443b0170f2d9d10377eaa00fd2897c73632d3daa3575936,True,mapped
plan:10cd96b17bf13d1d8c53185f26b3827d0e7063172859d791409adf9eab9aaeb4,4CED5/3F34E,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,e6e10e942c4cd996ce47a0034f86eabaf4a574318b2db8767a32f7ec6a62f9d3,True,52b35319ed6b9bb01a6cbff13df542b8eb64a51a595bfe6a53da47ac3920ee42,True,mapped
plan:10d7b7490957fb189668cc704a841b2d86df235657f705dfa1dc20562fdbef19,4CEFD/4D266,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7c592ef6a66931e9177f1ac1fa5c84ec0b3f8cd685b7db288dbfbe1f785b81a4,True,95b1cd5b5285a0e642b5342344f36d9781507ac2403fe2614868ba9caba871c2,True,mapped
plan:10ffcc2a0dff8fd04234b9d09d0460c726855d284f5c1ac3c404910225942940,4D0CD/4D267,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4a0e53101ba625bc5569120aef2da87558f21b2f2616122d7beadeb53b0334d9,True,fafdbc53396d318b1fba96bc7bd9ed5609b07e5453f80c76db3851c7b4fdc190,True,mapped
plan:111190545bf12d41cfbdf34a3f17e7293e9a290f6f103eb463077a383f2e2cd7,4CE15/3F34D,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ca32b3e79695d70f33793d2d57af0f5f2f2373f397e675ade912f407963c9eb8,True,983361d01fd2cddb915460152739ca5c96e5f31b9c11a8d09753095a699c1186,True,mapped
plan:11227bfe44b9f1d4ee972d32bf636d97d28d6c3bef6c8142c1a69d4f78a5934f,4D08D/4D269,TEXT,0,MTI,annotation,0,{},not_delivered_not_automatically_missing,24c752f437660d10a3d84ee70689fb9733b08fde7ae8ab108705c370094d44ae,True,9a50b190189226dafff15dacf34fcbcd0fac7e3d157806892fe6c1930455274e,True,mapped
plan:116d5b0afb6cf41f990dadce9065536fcc7711901488759bf113b7cb47e2c11b,4CF3D/3F34E,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,e6e10e942c4cd996ce47a0034f86eabaf4a574318b2db8767a32f7ec6a62f9d3,True,bcbc56a7f9073dd4f1e03fb63260ab447d764e304010aa062e153f85fe1c9bf7,True,mapped
plan:1180436424776ba7da2a3e71556f2739539f0140465e3019603424265c743389,4DB33/4C02B,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b21acf7b58da71dce94fd7d9bdd854daf392a5b0e6992a161183c8ea5b1d619f,True,02027f645e85be333f4ae91b31bf957b3f24a1395806b1f98f7ecd398e6c49ac,True,graphic_only
plan:11c59d3ee50d09c7ed779f763ae4008ac42146dbd6aeac45cc9fb6807860b5a9,4D035/3F356,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,05dcff619348e7088dcc6c2596f98c8746f10d1ee3075c1c2ae10995e7f374a7,True,d7ac1d92c2590ee628f80707094e85c818bb0351e7c54bc61d8b7f2d05272779,True,mapped
plan:11cbee1431a999c89de0f0daad0d5b59651608f3c7d470bccbea77899b2a36bd,4CF55/3F353,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,20f519445197f319efee5342af1a415e5774b59db79732930b217784faa4aad1,True,bd0d2618fd9519ffc27d18e80e6f20baf35f821e6eb9f7f1597d0f63b050e719,True,mapped
plan:11ef481091dbfa2f835f22fc89b76d843cab37d898dc248732dc43c5c27c3dcb,4DB34/4C029,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ce2c66869629a488f48769eb509b27882c02256abc291a3e3a22d2cd08a4b495,True,a4a4a04f1d9466e91ddac838a744119d6cd3df3bfabdb9e3c4f1be54508d19f6,True,graphic_only
plan:1229880d215ac41c7285dff30706761d58b14123dcc7b149d525fd0843a0c806,4CF55/3F34E,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,e6e10e942c4cd996ce47a0034f86eabaf4a574318b2db8767a32f7ec6a62f9d3,True,bd0d2618fd9519ffc27d18e80e6f20baf35f821e6eb9f7f1597d0f63b050e719,True,mapped
plan:1284ae208d6d452232dee14ae183056567bc897adc87953f1e08648ff81ce65d,4CE85/4D266,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7c592ef6a66931e9177f1ac1fa5c84ec0b3f8cd685b7db288dbfbe1f785b81a4,True,e0567dc421c3f3fd96d666c6cbe5088d53c1c548ec0d10a453dc0197a954a9fd,True,mapped
plan:128c3c2eab04b3fc92795bc7cf5ef6fb481b08a04c5e5ad1817ae0062560f354,4D20C/2E67,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,abfd3fb9c5932694b01b69d5226d5db7ce3f464e3558eeb19a10f300e259a068,True,2881e0383b098c545d993ee8516ae5f3374ed287cbe99265b4b513f09e3bfc84,True,mapped
plan:1291493b127297b790a68165fc3de06129b61660a359189637a58283f0b55dba,4CE05/4D25D,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,13bad12f60a9cfccce25a4e98228a7b15bd1fefbda6a8e3d3f7c5f24e3e541fb,True,2bc1f091707623836c03a63966efa022e4c8c51a49959353fd91f5c114466654,True,mapped
plan:1316c85c01ebe2e22e0fae4d92299282b3e5925779c38100aa319e181f2d5920,4D0B5/3F351,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,f88a629183cded24a48ba8a8840a4b6ca0e8b93d3de45ee5a4e79c6d85fe8428,True,03664260abbf3aeadc84b3ae586db243a74ca6b19dc1142dc540af643e3c16c2,True,mapped
plan:13357f94e256ae9f5b072c1c5113f0c9d0210e860c8471dcebe627ea63d7e9a5,4D0DD/4D25C,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,c28d7653dd204bdb6d19a2d39b782e02234815f18342e44441c37bceccecb695,True,0da39c2c0c1df962312b05ba79d7be3ea4df6beddda76e95ea133809e2a67bd4,True,mapped
plan:13585d3189c0898cecb46dfeea24a0ec6dbd1cff0d971ffcca70e3259457ea17,4CE4D/4D266,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7c592ef6a66931e9177f1ac1fa5c84ec0b3f8cd685b7db288dbfbe1f785b81a4,True,95168d62417e0ec94cb606e10d64db5675e7e3b1c60dc09b6239960070b7f3f5,True,mapped
plan:139d99fc4827a83875256daa5652f4280beac02ae06d2b8461b68e40be3252b2,4CE25/4D25C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c28d7653dd204bdb6d19a2d39b782e02234815f18342e44441c37bceccecb695,True,ab40ba9a770b0b18665c522f3eedb9641cce5df0f30886368f31558bbae50434,True,mapped
plan:13c7446fc9cc0fe283c2155216b0d6b96e69d5c9af3b1c56cc941f11a8e5ad13,4D0E5/4D267,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,4a0e53101ba625bc5569120aef2da87558f21b2f2616122d7beadeb53b0334d9,True,d9015f6478c7d5566ef071fbd73eecdaa291d8471919bdf7472ca882f7bafd22,True,mapped
plan:13db77794233c62d54ddec33f774d35140b375d1c109002001d21f6b99199b57,4D09D/4D25C,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,c28d7653dd204bdb6d19a2d39b782e02234815f18342e44441c37bceccecb695,True,2993b488d7054eb69ab0ca5b3caf7ed39d718090997c758b96574aa0e26b8260,True,mapped
plan:13dd6d1f0949b8c8d22fa2d4ff70638a60e7762514a20304273a6f3874f4a5a6,4CF0D/4D25D,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,13bad12f60a9cfccce25a4e98228a7b15bd1fefbda6a8e3d3f7c5f24e3e541fb,True,9d03f13a3ecfa898ed80c0caf268386dec48e25e5a7579ff405efc6b37d127db,True,mapped
plan:13ef951d19bfe6ed008427ba0ea1a481c96b1317cd8e233459156dd1a820ae58,4D180/4D25F,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3d0f202acd1af10853f50869f3759e4e83fc6205cfddb43d0bfad0a1747f2255,True,10c51158710003bb79b5878ea0bcd4381bb833f68505be119084e4466f1de896,True,mapped
plan:13efaf910ba2fcaf799bc33aebeb8e806302809d88871d07304def6991f79025,4CDCD/3F34F,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,7dd95a678139d28de8be0a685139f76f63f5681948a8d91f056dd29a1106cda0,True,135950bf6bb43781eb54fe4480b1b194b948c0009b21893bafbcf9bf4adf4364,True,mapped
plan:13f290c64f71bea9e21a04e79d236b821ed139fd464ac290f080869ecc922e17,4CFCD/4D25D,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,13bad12f60a9cfccce25a4e98228a7b15bd1fefbda6a8e3d3f7c5f24e3e541fb,True,dfe76a65177d91a4da52a1a2ec4899cb89563895dd56938b8bb46fe1110de633,True,mapped
plan:144a80d88f397201437796442f7843cbf05d6698d41c5cf67166c8fe5daa019f,4E792/4C02B,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,b21acf7b58da71dce94fd7d9bdd854daf392a5b0e6992a161183c8ea5b1d619f,True,a2e2b21d481c9f2ca7d084feed10b8d75b43a7adfc8be1b9acf78d83e570e9e3,True,graphic_only
plan:1477bdd41de1e7a79f60dcf7e4a3e266a6c5ea1e36c157d300ac0eaff45e1706,4CE15/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,f88a629183cded24a48ba8a8840a4b6ca0e8b93d3de45ee5a4e79c6d85fe8428,True,983361d01fd2cddb915460152739ca5c96e5f31b9c11a8d09753095a699c1186,True,mapped
plan:14c100be88990f67000716fa8ec613505818bb5aa2b7074e1f220f8b80cbb1d7,4DB36/4C03B,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,01b16782272d7c4e7ee78bc7202082367a4f2b01bb62c10e6f6610b0ddaa1bf7,True,c31110cb041c4834060f38002f1a8988ccb2ac8bcabc93dbee1bffb100c5ce60,True,graphic_only
plan:14ccc5e0a34507cd31d3feb4c67ff5754bd23b5a3174226219e9adffdd271f10,4CEBD/4D265,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a0857896949896a08f1a9bcc504ef812b2d16e65c1cfcf2d43c99d93e9c31983,True,4beed44e1e446d623d4cbd15b00030292d97b3cf25bfd641432335277689d73d,True,mapped
plan:14ecf482cbb1aca425945e22b2a79939ca6dd42d609e4928363581114e003ff9,4DB35/4C03A,LINE,LABEL CABLE,,graphic_only,0,{},not_delivered_not_automatically_missing,89f5930f5f14fa14237b8693a809da0fa41964d6d22b32955a4dfd19c587ed7d,True,405146fb60dbf497646fa2ab3606ec14085a9ecd16b586b0fd8a55a8d911ba24,True,graphic_only
plan:150e75e4b264c3fe3c6cfc2b8e025a1a3976ef1a255e9b629c69b444452d8302,4CEAD/3F350,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,dae369c4cd24d1a488bb5fd051c9db79eb859d2fd289c1b8319a8d06e67ce160,True,2c06743c718214e5c7e5b750943e9663534b5357c87e9751bca7a918e9414721,True,mapped
plan:1532dc668ef6269bdcb7ed15ed99ccb549168cc033fc63ffdbcf0fadfe0b0668,4CF4D/3F351,TEXT,0,FM,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,f88a629183cded24a48ba8a8840a4b6ca0e8b93d3de45ee5a4e79c6d85fe8428,True,7a77d73788bed0d6ecf88f2bdd37741c324ff91176aaecf44f6cc1f2eada48a4,True,mapped
plan:15470421faf2f11a38c1b7b6f491f9b80090a6ef78899ce46790a7435a12b89b,4CF1D/4D25F,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,3d0f202acd1af10853f50869f3759e4e83fc6205cfddb43d0bfad0a1747f2255,True,c5ba82552b0449cdc1c5954f08845d0f0c9bc2d7e289f6759bb7629536533818,True,mapped
plan:1548a6aaab994df0f529704b0c4022e1b50ba2240d89eb0a75d3ebe5d4c707ec,4CFD5/4D265,TEXT,0,4',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,a0857896949896a08f1a9bcc504ef812b2d16e65c1cfcf2d43c99d93e9c31983,True,4db70d49612438b951a44bb479ba6de8b9c6ab586af59fa68bb51795c02afddc,True,mapped
plan:156f7813a45b3ed49d602337e259529e9427ccdf12c70c2a438f531ddb4b2ec0,4DB32/4C025,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,67543576cd2851e76a5d204af842fc38904c34894b3a9108e33096650bac6149,True,5c768b5d08cc414ecc279e950bdc267aa420e344af4111c369421b65c6f1c7a3,True,graphic_only
plan:157a8e969d8243ececcc694ec37c4b95fdd8106c9c0d23da468d8bdd9c9323cd,4CFDD/4D25C,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,c28d7653dd204bdb6d19a2d39b782e02234815f18342e44441c37bceccecb695,True,e668e8f24fe190466c1693d743a0e8add60765d0654a60e0f2aded155ed9c077,True,mapped
plan:158bc5bf24ec4a14afef5fadaac6cf1964ea82460c5c0f64baf6068b6fa9c5a1,4DB33/4C029,LINE,LABEL CABLE,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,ce2c66869629a488f48769eb509b27882c02256abc291a3e3a22d2cd08a4b495,True,02027f645e85be333f4ae91b31bf957b3f24a1395806b1f98f7ecd398e6c49ac,True,graphic_only
plan:15b191b802763bcfbd82cc7424ddb5e1e439e05cd5be8927bf96a2f500bf0a0c,4D11B/4D261,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,dd289828fc54a06c977dad82a67da1e5c5255a5fbe1a3c63cd61593185c5a20d,True,6c47921eb3f09d86a9c542812d0fcc93f85c313fecd244158093d78d6f6bfaca,True,mapped
plan:15b9d0fd6c2918f82755d1087d0a5f29a10f425eea5f391e9ad094b375c830be,4CF15/3F358,TEXT,0,"2,",absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,430d398e48d5df5a6c7e36b9449563836744be6078e5bc6a3b6acc259e145650,True,b1ec2df739df4b60fcde37a3790d75a180bb0e5ea6fc633a8229a17fe5d48ed0,True,mapped
plan:15fca7636022321ba277d93d502e90c08823dee6771825b8a3985e6415d04ab3,4CF45/4D25E,TEXT,0,NP7,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,8e861c94919b137fad41373516285f238424b0c239d684cbdff56bf7785b08d4,True,10d19c2d578a9c2c02b4f8dd63bb3c99ce7f507b61569154336b727259a41d7d,True,mapped
plan:16212ca19566d3217b1f53e1f5658c71a96545b68355a5b2bf09244a8ac2bdaa,4D1BC/2E64,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,7c8301fd685aa5478e7250f984dcfb850b7dcb3a25b3602dd2f959558e040e0d,True,ed9a89342d778d7743af4f96b74d382b948ddf93fe745e4d1711333a49901080,True,mapped
plan:163f51b335094b97dfbb71701d28753aa11e4323e83bb0bf2f3cad9da8327224,4D0BD/4D25E,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,8e861c94919b137fad41373516285f238424b0c239d684cbdff56bf7785b08d4,True,1e811b6706553ef013307643759aea6f36aa82c6d1c5a595180ec1edb900b40e,True,mapped
