layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,CODE,BOITE-CAD-7964,BOITE-CAD-7964,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,X,13900995.52159709,13900995.52159709,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,Y,143755.9051562791,143755.9051562791,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,9,6f181ec6e1a1745421fdf3eb5850baa4590c0c072a9a07e991432859dfa7e9d0,7964,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,CODE,BOITE-CAD-7961,BOITE-CAD-7961,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
BOITE,10,83fd50ac4711662925c07a98a5620fc6f6f596e764dd7dd03d36080621f9baae,7961,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
