entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
64b47dc6943302109847e490570d218b368b4698861c79baf445fc33a111f510,28772,INSERT,NEW POLE 7m(4 inches),"COORDINAT=    -0.033137°,109.331365°
ID=Slack Cable 48C.A01-02
IDENTITY=Cable From FDT DRS12.065
IDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C
MARKING=XXX
PLACE=MR.PTB.DRS12.P004
SLACK=20",mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
64e7784839490d34fb02ede756e6593ec70b2a21a7783fdf84cff7798074e70f,2670A,TEXT,TITLE BLOCK,SPCLING CONFIGURATION,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
64e95709ccdb616cc56e8db16657a6f8d95f924fec021047fc4410e3648b8289,26726,CIRCLE,Service Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
650ea9bbb6f2075e414d3c68df164293c0a9a35e67a70ff21b02e077648f14d0,2698B,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
65efbc0be7cb08c30c5ea28bd2eb64f0500651d60f1ca2985b5852a9d45330d6,29951,INSERT,TEXT INFO,"COORDINAT=    -0.033137°,109.331365°
ID=Slack Cable 48C.A01-02
IDENTITY=Cable From FDT DRS12.065
IDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C
MARKING=XXX
PLACE=MR.PTB.DRS12.P004
SLACK=20",graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
66213d946e63ec2fc53b0c05797c378e8ee2942c0efb2244333b6b7d51460d6d,26C4C,ELLIPSE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6627d4d49daf4e5778580424f1706a65254b329269b3186017100d7e9b2fbcc1,27780,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6633895afb045804417b73f666058b17a53f6ded39d0daa6e5456490a13f43e7,268ED,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6648dbcce711ab282db5275fde39053009f8bd4b2d10b5d8f59bf1157941c83b,2774A,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
666803330a792b1f95cf6c745b6f46e2106747dc28cbff34bb7494593e8e6b25,26BFA,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
666c53889da133d5378a1108ca72acf961f48753043c7ccaaafb50ae272f98fb,26A45,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
66a2071c9f7f8d55ad157e6041962fee74d4f5a1fe96d66f643e765deb27768f,267D9,CIRCLE,napf1-f15,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
66b004a210ae54f93bd52e4473d8783fb880833750a6179b92e24e1e216cd7ea,2670B,MTEXT,Regular LCP ID,"1. Each Tube in the distribution cable shall contain 2 monitoring cores,it shall go through the whole link in this tube until the last  FAT which it  monitor.such fiber shall be directly spliced to the feeder cable. 
2. Such 2 monitoring cores shall be interconnected at the last FAT which it monitors.  
3. Each FAT contains 1 service core and 1 expansion core, each service core shall be spliced in the FAT which it serves. 
4. This fiber configuration shall be applied to all types of the distribution cable which shall be used in the project. 
5. If here 72c main FO cable meet with 36c branch FO cable insider cluster,for 36c cable two tubes(6C/T) shall be combined  into one tube(12C/T) to match with the 72c main cable,
    the splicing sequence shall be complied above drawing.
6. Each FAT will be provided 1 pigtail with SC/APC for splicing and testing in first installation,the detail installation for pigtail and splitter(1:8) will be included in CPE section.
7.The detail informations of FDT tray splicing are already included in FDT layout drawing.",annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
66e0c36c2a368e3b218eadd6bd85db5c620561fbf5805bfbd345724100653572,26AEE,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6701ae334d438e92da555dfb231d90f1915b016581c2ca813786b1ce98897108,26C7B,SPLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6731da8a5440bc6143219b1bc7e819ef5d1c16b6f640910a5ba95a139ac8e022,2764B,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
673ef64b4dc12b9f637d401b00ec12f349d70baa05ed9214836297c9d13b2a53,276B7,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6741ec9ffe3d9ab99667cf813814edeebcd918e882c870908f1fc0f692f64162,26902,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
675b644d710faff4c456dda4ad460cdbadb1a7f805d8d13a4496ecdef3cc04f6,26B22,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
678cb11391d53373d5f919317800519b0baa3fd9241bbcfce2577e7f66db36a4,269E4,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
67cb889dd30f9347a7a4e6e85c8fc916c66847e55926b89c85ccbbfbab22258c,27796,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
67ce354085815d84549a9948e44e5dbf0051452f2963b1776abd6c87db6c8ab6,276B1,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
67ebd6454d59a8e4296c67b994cb6569ab0a303e061bc3ddf3a2b1b622eaf467,268E5,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
68153f40b42d22f0efca095303bc195b40a14c47c1becfbcdd89431302a2a42b,26C29,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
682441871cddb23637364e7d6a71b907ec51a9898a961f1a935967382e41f720,269CD,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
682eb9f706b2541bdebc2d85bf7b0af8738bc1c9b82c9da921e3207bc5424ac5,277CA,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6859753ee1d5c47c5c333c27d0a377fa79e5d69ba4b090dfb21ad5420c9703a1,276D2,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
685e96fd30c043abb9fd646587399ef4653bb5136109ed550df3dc80f75a960d,2993F,LWPOLYLINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
686ef02a68457b4251ff15ef7e4295e049d4be3a50cfe08b07cfdb04b11fa458,26ADE,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
68bbf170a379eeca1450837f796a061a2d906637fe12b65d3e2d84fedb36b38a,268AB,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
68ddaf39847955f5af700609c909137750235f7dd67a84490099580db6df5d77,268B4,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
68e165713fc3af42b6969ffc77b3b28af1999f239ba29bb45f33fe22ce95dfc7,26B26,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
69126a980d72e416801ccea838c72960522c59784b9c84411c6d653e7db11458,275F2,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
691a7e1eed1eb714759cbe1388f07d5d2276825cbc3692c8ae481d1fc58c0adb,27622,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
69606c7ec6118bc6d0dd04d0ac3642a478d3fc5b4215ba216dab0f634f104412,26A35,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
69d3e3924ee960dbe7a11325cf0220db59f2fb9680119cd643112c5dcd59fbdb,27646,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
69e0dc1565bfc582f4c6d646413e3313700c67cf0e8f09adb9c2ed7fa4503ad3,27601,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
69e2d70e6515be0f90542cdfc66a2293c09e9884f14750c60231cdb43ff76b41,26BC0,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
69fc40abac04a6c430f5942ce03d7c6d71083a2846a1f900df0b32dfa9991198,275C9,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a1128fc78d359dd1e29963859925f75f4a941bde7673629c1402fad09171204,26976,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a1e154283623597c62ba23f1aaecde96bd4cd78bc4573298f37e031c38fefe4,276C5,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a2dd86212c28b87f7286c30c58418361a0f38fa10e8480e2d20a74061926687,276D9,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a3c830880b9a2a6914cf8facb00bd8b31addce50ef7721e61fd02a1d2d0fafd,27815,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a48ee32eb8fbdbbdf8d0a062e0d8cf199e0202698238a1ccb0976d107744a77,27813,TEXT,JALAN,GG. MERANTI 6,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6a49a53e8f2cd11a6541de08036ea70e0c89a5686863dde95d2810dde2cb62a8,276A5,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a61a4b068d4c92e5fb03727c2cb3f3aa70f798f4fb5d4ac1aac029ff03cbbca,26733,LWPOLYLINE,FDT SP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a7d5074e57ca73135561c5b8c0b5b7a87ddc022571254ec4839ee9b8e8ebfcd,27797,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a854299195b0ae11f4a519c5bee9d0ad4c402ee1e69f08c23baf97aa6807785,268BB,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a9861a817b1fea03958d9ebf1218e90bcf8a7633d0fea8d18d3a965fa39fa2e,26A0F,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a9916710c9ad2a420b689e9b94c682dd817a18113f95e93f81cee2f5f1f99db,26B2B,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a9e2ec64a4290a73875b634aa9be680a29a28cf70940d0d0cc7849ee61a84f1,2762D,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a9ec89f2810d4046287a2b91b4d9bfc5dbe0a3cb285a556239e87ac1e09203e,2672B,TEXT,FDT SP,G2,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6ab8271056d653404d55a988d93c9a471ec230e82e48f28af02f684ae5d39350,26B7B,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6acb933e119249bed9be1dbaaabc5c517865ba4d16dc9f085061c52719368ad9,2673A,CIRCLE,Service Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6adc166e23bddcaa20ca0080f0a5a971a09b7648769b02a4162e4464ee226660,26B35,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6af0df07fc50963b27b6ec2187162f5119b2fd4315481ab7a0a7133588d83d35,2775E,POINT,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6afa2ebcac5148362ef6aa5e1d626aa79ceb2206fd1e03117bf80ff6a7a4e208,26C6A,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6b0c7ad8c1a9ecdc16db787ef2fcb91f6e80a6b73b9d5be2df6515f26372c461,267A7,LINE,FAT SP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6b5dc49974a2b18082564f00441074dd36a61a3f03c81ffb3240e8b2e2b81feb,26B52,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6b88209c8e2b4b14ba00b09bb2b326f073efb70b49d0fdacadcf36b8aa4a0d51,268A2,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6b9ac7580a75e128fd9b72c3c315f761d73b9e899418b79f4ebe39a0297317a5,26BBF,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6ba107b8c4dbb65e3d7b7d609cc2791cf0f0e056f5af3243524d55bafb427fed,26893,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6bb346dfa5f1ea587198b79372b64e262bd104e55b21d5ce89b67cf799ba271c,26C5C,LINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6bcd095a8d1ea67aa12fb6c2004dc8a3d48e1e51315810ae6914297163febd48,26C7A,ELLIPSE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6c3ebd499b481252e12b7c709fff0790dcadf923e7bfe27d74fdacec2e8ef2d9,26B15,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6c964b67fc57df87c5ced12f26f6a2716c5f0339998257871b2cd455e1e4d350,26B24,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6cae322c95f5a28f36c8c3e432f8e74dc15e9f7fce8afb50e6bef21d4d57306e,28B18,INSERT,COIL,"COORDINAT= -0.031353°,109.333397°
ID=Slack Cable 24C.A01-03
IDENTITY=Cable From FDT DRS12.065
IDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C
MARKING=XXX
PLACE=MR.PTB.DRS12.P011
SLACK=20",graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6cbe432815e70d4937f7178aeddfe4d4910dacbcb364b6f260a56e8f3c0a06b1,268FC,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6ccc4ca4a8af46afb4c863c45a96fc01cff0f7f6ee93a0ad8a7fdaef21f3ad71,27650,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6d33e262e288ab3122e7c3aa438e43698693164e1bc3637f865ad927cc2ecd0f,2762F,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6d5b13b8c6f11823f9a10d5a2f734a8e6840c7d751db95e61ca9bcee9af68aed,267F8,LWPOLYLINE,Expansion Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6d8dee0693186b897f47eb08f18fa6dcd642e3e06febf45fdd384f1029e06ba1,27744,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6dcbad502ec6da7f264e3b8132833ad8d912d5cf586c7d22f278422657386979,26C9A,ELLIPSE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6e1db8142ac5f69320a2a5711ea09d24e5440167f92f68c25de9694c6ce01f01,26905,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6e26cea5cbefe7cb3323884fee5bc49335e83e62abc981a38278d3b854dc7142,2764F,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6e330f640fd26c7cb726eb246b6c56c1e9cffcd704f594f59d79835af909f279,26740,CIRCLE,Service Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6e4709770c92d0cb89302affb08905c57d44805cd39bde051bcf373e3360b51a,26892,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6e7e91377844eaf4759f58e0bfcca925234894899a2e00442feda22bb2074582,269D2,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6e927788d8ba209242892887219882055fb6270f984a87682aa6ce0160ce732a,26AB8,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6ea8efcf2d67c8b4ad3b772967e043819bbe4eb1f5b0176be2beada3cf450e9c,2696F,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6eb087d630f0fd8c1f5f943e047f8ab48d474f0af6e49d88f71312d5ac9b535f,26C77,TEXT,FDT STRUCTURE,splitter in,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6ec50559c74ace0d6adee592f617bdd5def0f40a11928ce5d2c1db92da14863b,26C2B,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6edceb4a855d7b0a6bed4924548a95eff69484bb69657fa70bf16214e9111cc2,2680D,LWPOLYLINE,Expansion Cores,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6ee2770da72ecb83c2ed5e846b51316acbefd87bae0ab6b2183df2fbfc596b20,26BCC,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6f0d6ff08dc57edcc6b1e6ac4ddb158fa0f61fa18d684aaa0fe3d848c7602994,26959,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6f6f077bbdb045ca19bc18052ad43a259ea50c32e620fc0c36e350caaf407917,26C2D,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6f72fea13a3c320ac4dfc28845c196982d0f93ebb676a7d33e0cd8cea296227e,26A22,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6fa10a458fc949822d853560b20f24b6cf4b64d0034a1ab4d2b0e943a8c87696,268E3,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6fe1224bb3257b4d3d3c7ef4b10f2c28a29f21e95760fb71dd361041384326eb,26938,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
7006fdbf006fefbd15a2df9d201219bcca4a532759da9a9de462f7b6e3dfc316,26900,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
702c5de05642ad7d8247eb51159498ade31d140a72bc03c380d1cd356a660801,26731,LWPOLYLINE,FDT SP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
703e0fb0ede1a35c225f46274b94672c4187ea8b32dfdabec21e28b86fc32660,275A6,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
7065b2c5b2f7d346d71e745aae10b934f5850b37b18f6fc15a465f66580ca785,26DE3,LWPOLYLINE,Line,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
706b1ed8531fa9522e8bd8ca01153e33e972acfc90cfa19b93c96d0d0b75d1e2,2677C,LWPOLYLINE,FAT SP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
708b7c5290d3bd2fb65171b447d169b1ef6fb5de130d42b0da52a814926d5d76,27658,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
70dab27f84b5b7a5abf046ea9cca31ebcbb4d4d815b6faf664d57072b7887ab9,2776C,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
70df2b5ba241ded84190e46676b14357642adf6b644c6a9a01deba7be89f77a2,2697F,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
70dfff828083b2bb2705a0e65d456a364f8d022e3ff46f12b410b9a6a049db02,2694F,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
70e8d1194a1a3213798a4dfc2d3267d02a1b2b5326dc357ad9b3009d7af6c4bd,267B4,LWPOLYLINE,Expansion Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
70e9ab42c6a654effff1a1aa1438c3a6ea76011f494e308775d14b4ee8d95aee,29950,INSERT,COIL,"COORDINAT=    -0.033137°,109.331365°
ID=Slack Cable 48C.A01-02
IDENTITY=Cable From FDT DRS12.065
IDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C
MARKING=XXX
PLACE=MR.PTB.DRS12.P004
SLACK=20",graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
70f86adbc93e179a8f2b56f54ef64730a0f95d4d678f7adcd1011120e0eea0e5,267A0,TEXT,Service Core,F8,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
7197e538033a75f0540c8c924143f1d69134e2c50d0878ec300b18195b21cd38,275F7,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
719db8f60835aa40beb1bdaa6386f36cdcd5dc10fc1b1786b433351e29a41048,26A61,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
72007293247eec7558a5131e38594363849ad69549420564aab0f608224bd8d9,26BC5,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
7206ac45654122548018c312a25a9ffa28f7eb594c6c8df2df781f93b00e00b4,26AE0,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
721979b1a2e84fa2342d73298d3bfc5155c01058f6819d52d90cf88107d4cf93,2697A,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
722c15194c697ed7aab1f9e82ac5da48509f67529047f0c57d23280630ff9c8d,27621,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
727dbca8928705047ff909cc1d50183f1d9c4babea1d7556fa29246acbd87f9f,26B9C,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
72847d6a7046dd5e84f29e25d70a37661e25d147b3f9a4c6b89cb0a937bb99cc,2670D,TEXT,Service Core,DRS12.065,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
72b743682eb49f2b78d990147c11e6eb0f0580ea45043acf1826bb7ef1f94d06,26A25,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
72c6f686797e3d30a3d23f97ced6b9bcf82a90ead933daa483aecbd25c33a631,26B79,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
72f5505da7a6258695f69ef264ae2c0b7a126ebaf9f40a8b91ff79fe2de45999,2780E,TEXT,JALAN,GG. BERINGIN 12,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
731f4e23edb69e53d82b854f0e233d0c6f18273545aa9c3daaaf05ae0d447930,268D8,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
7331ce53e25d0ac4bbe292c71b823c80dd8f1bb250f8707152c264cf2acf32ed,269B0,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
736fad9ca78f5f9c28ee530d1894886d56e6c7ddb73eaa1a42533bc8637e4ae0,2760C,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
73949618297613cb85054c1f07b8f5e00fac29d87e784cd7f685ee7d30582bc9,27773,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
