layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
CABLE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,56.42441283775635,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,56.15229567468528,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,56.42441283775635,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_cad_length_m,56.28225380461663,519.1267566679437,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,dimension_length_m,,518.9844140233472,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_segment_sum_m,,519.1267566639165,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_native_length_delta_m,,4.027242539450526e-09,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,CABLE-CAD-29896,CABLE-CAD-29896,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,2,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,87.82395047960482,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,87.41062540754181,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,87.82395047960482,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_cad_length_m,87.82395047787577,519.1267566679437,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,dimension_length_m,,518.9844140233472,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_segment_sum_m,,519.1267566639165,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_native_length_delta_m,,4.027242539450526e-09,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,CABLE-CAD-29896,CABLE-CAD-29896,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,3,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,17.296309175670817,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,17.215316536959264,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,17.296309175670817,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_cad_length_m,17.29630917403847,519.1267566679437,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,dimension_length_m,,518.9844140233472,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_segment_sum_m,,519.1267566639165,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_native_length_delta_m,,4.027242539450526e-09,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,CABLE-CAD-29896,CABLE-CAD-29896,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,4,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,21.17591536292529,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,21.07655374897775,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,21.17591536292529,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_cad_length_m,21.17591536231339,519.1267566679437,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,dimension_length_m,,518.9844140233472,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_segment_sum_m,,519.1267566639165,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,4,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_native_length_delta_m,,4.027242539450526e-09,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,CABLE-CAD-29896,CABLE-CAD-29896,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,5,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,62.94400744587298,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,62.78371689213916,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,62.94400744587298,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_cad_length_m,62.94400744885206,519.1267566679437,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,dimension_length_m,,518.9844140233472,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_segment_sum_m,,519.1267566639165,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,5,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_native_length_delta_m,,4.027242539450526e-09,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,CABLE-CAD-29896,CABLE-CAD-29896,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,6,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,28.807983744979094,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,28.727079283333225,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,28.807983744979094,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_cad_length_m,28.80798374861479,519.1267566679437,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,dimension_length_m,,518.9844140233472,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_segment_sum_m,,519.1267566639165,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,6,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_native_length_delta_m,,4.027242539450526e-09,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,7,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,CABLE-CAD-29896,CABLE-CAD-29896,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,7,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,44.0461777479853,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,7,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,43.91886184833012,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,7,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,44.0461777479853,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,7,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,7,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_cad_length_m,44.04617774859071,519.1267566679437,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,7,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,dimension_length_m,,518.9844140233472,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,7,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_segment_sum_m,,519.1267566639165,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,7,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_native_length_delta_m,,4.027242539450526e-09,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,8,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,CABLE-CAD-29896,CABLE-CAD-29896,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,8,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,47.21196639076478,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,8,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,47.076371442385174,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,8,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,47.21196639076478,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,8,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,8,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_cad_length_m,47.21196638792753,519.1267566679437,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,8,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,dimension_length_m,,518.9844140233472,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,8,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_segment_sum_m,,519.1267566639165,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,8,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_native_length_delta_m,,4.027242539450526e-09,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,9,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,CABLE-CAD-29896,CABLE-CAD-29896,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,9,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,48.60979574539475,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,9,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,48.47036311558452,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,9,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,48.60979574539475,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,9,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,9,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_cad_length_m,48.60979574546218,519.1267566679437,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,9,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,dimension_length_m,,518.9844140233472,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,9,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_segment_sum_m,,519.1267566639165,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,9,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_native_length_delta_m,,4.027242539450526e-09,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,10,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,CABLE-CAD-29896,CABLE-CAD-29896,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,10,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,31.132770928923566,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,10,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,31.041186414549003,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,10,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,31.132770928923566,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,10,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,10,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_cad_length_m,31.13277093507349,519.1267566679437,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,10,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,dimension_length_m,,518.9844140233472,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,10,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_segment_sum_m,,519.1267566639165,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,10,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_native_length_delta_m,,4.027242539450526e-09,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,11,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,CABLE-CAD-29896,CABLE-CAD-29896,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,11,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,40.47603857571978,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,11,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,40.358882336830426,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,11,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,40.47603857571978,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,11,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,11,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_cad_length_m,40.45669828727841,519.1267566679437,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,11,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,dimension_length_m,,518.9844140233472,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,11,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_segment_sum_m,,519.1267566639165,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,11,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,source_native_length_delta_m,,4.027242539450526e-09,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,12,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,CABLE-CAD-29896,CABLE-CAD-29896,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,12,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,33.17742822831899,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,12,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,33.08365181308018,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,12,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,33.17742822831899,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
