layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
PTECH,5,a5e6c1382ab6fa1d1f07cdaa64fe23e8d7c2856c56f9b9675affd205a2bc8060,75A2,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
PTECH,5,a5e6c1382ab6fa1d1f07cdaa64fe23e8d7c2856c56f9b9675affd205a2bc8060,75A2,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
PTECH,5,a5e6c1382ab6fa1d1f07cdaa64fe23e8d7c2856c56f9b9675affd205a2bc8060,75A2,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
PTECH,5,a5e6c1382ab6fa1d1f07cdaa64fe23e8d7c2856c56f9b9675affd205a2bc8060,75A2,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
PTECH,5,a5e6c1382ab6fa1d1f07cdaa64fe23e8d7c2856c56f9b9675affd205a2bc8060,75A2,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
PTECH,5,a5e6c1382ab6fa1d1f07cdaa64fe23e8d7c2856c56f9b9675affd205a2bc8060,75A2,X,13896483.98902274,13896483.98902274,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
PTECH,5,a5e6c1382ab6fa1d1f07cdaa64fe23e8d7c2856c56f9b9675affd205a2bc8060,75A2,Y,145566.6158118551,145566.6158118551,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
PTECH,5,a5e6c1382ab6fa1d1f07cdaa64fe23e8d7c2856c56f9b9675affd205a2bc8060,75A2,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
PTECH,6,defa749e8cc276f74f28adce07c8fb650880f2d3632fc9f3b2699ca3d6d6dc22,75D1,CODE,MR.UP.TMH.S01.P004,MR.UP.TMH.S01.P004,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",5f15326b2f864ccf8ee4b13fda29192cf8c7ba93a6d11a4475b4a65b63dc62e3,"[""MR.UP.TMH.S01.P004""]",,[],False,False
PTECH,6,defa749e8cc276f74f28adce07c8fb650880f2d3632fc9f3b2699ca3d6d6dc22,75D1,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",5f15326b2f864ccf8ee4b13fda29192cf8c7ba93a6d11a4475b4a65b63dc62e3,"[""MR.UP.TMH.S01.P004""]",,[],False,False
PTECH,6,defa749e8cc276f74f28adce07c8fb650880f2d3632fc9f3b2699ca3d6d6dc22,75D1,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",5f15326b2f864ccf8ee4b13fda29192cf8c7ba93a6d11a4475b4a65b63dc62e3,"[""MR.UP.TMH.S01.P004""]",,[],False,False
PTECH,6,defa749e8cc276f74f28adce07c8fb650880f2d3632fc9f3b2699ca3d6d6dc22,75D1,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",5f15326b2f864ccf8ee4b13fda29192cf8c7ba93a6d11a4475b4a65b63dc62e3,"[""MR.UP.TMH.S01.P004""]",,[],False,False
PTECH,6,defa749e8cc276f74f28adce07c8fb650880f2d3632fc9f3b2699ca3d6d6dc22,75D1,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",5f15326b2f864ccf8ee4b13fda29192cf8c7ba93a6d11a4475b4a65b63dc62e3,"[""MR.UP.TMH.S01.P004""]",,[],False,False
PTECH,6,defa749e8cc276f74f28adce07c8fb650880f2d3632fc9f3b2699ca3d6d6dc22,75D1,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",5f15326b2f864ccf8ee4b13fda29192cf8c7ba93a6d11a4475b4a65b63dc62e3,"[""MR.UP.TMH.S01.P004""]",,[],False,False
PTECH,6,defa749e8cc276f74f28adce07c8fb650880f2d3632fc9f3b2699ca3d6d6dc22,75D1,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",5f15326b2f864ccf8ee4b13fda29192cf8c7ba93a6d11a4475b4a65b63dc62e3,"[""MR.UP.TMH.S01.P004""]",,[],False,False
PTECH,6,defa749e8cc276f74f28adce07c8fb650880f2d3632fc9f3b2699ca3d6d6dc22,75D1,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",5f15326b2f864ccf8ee4b13fda29192cf8c7ba93a6d11a4475b4a65b63dc62e3,"[""MR.UP.TMH.S01.P004""]",,[],False,False
PTECH,6,defa749e8cc276f74f28adce07c8fb650880f2d3632fc9f3b2699ca3d6d6dc22,75D1,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",5f15326b2f864ccf8ee4b13fda29192cf8c7ba93a6d11a4475b4a65b63dc62e3,"[""MR.UP.TMH.S01.P004""]",,[],False,False
PTECH,6,defa749e8cc276f74f28adce07c8fb650880f2d3632fc9f3b2699ca3d6d6dc22,75D1,X,13896418.77381794,13896418.77381794,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",5f15326b2f864ccf8ee4b13fda29192cf8c7ba93a6d11a4475b4a65b63dc62e3,"[""MR.UP.TMH.S01.P004""]",,[],False,False
PTECH,6,defa749e8cc276f74f28adce07c8fb650880f2d3632fc9f3b2699ca3d6d6dc22,75D1,Y,145611.2629356061,145611.2629356061,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",5f15326b2f864ccf8ee4b13fda29192cf8c7ba93a6d11a4475b4a65b63dc62e3,"[""MR.UP.TMH.S01.P004""]",,[],False,False
PTECH,6,defa749e8cc276f74f28adce07c8fb650880f2d3632fc9f3b2699ca3d6d6dc22,75D1,display_label,MR.UP.TMH.S01.P004,MR.UP.TMH.S01.P004,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",5f15326b2f864ccf8ee4b13fda29192cf8c7ba93a6d11a4475b4a65b63dc62e3,"[""MR.UP.TMH.S01.P004""]",,[],False,False
EMR,1,6512022b9d571fdc2a51ada345a107b173a091ec417e88ae7475bd19d92d7531,75E3,CODE,EMR-28560,EMR-28560,DWG_DIRECT:emr-label,False,exact,exact,"[""EMR-28560""]",,[],,[],False,False
EMR,1,6512022b9d571fdc2a51ada345a107b173a091ec417e88ae7475bd19d92d7531,75E3,TYPE,EMR,EMR,DWG_DERIVED:emr-symbol-class,False,exact,not_a_text_check,"[""EMR-28560""]",,[],,[],False,False
EMR,1,6512022b9d571fdc2a51ada345a107b173a091ec417e88ae7475bd19d92d7531,75E3,STATUT,DEPLOYE,DEPLOYE,DWG_DERIVED:reviewed-domain-default,False,exact,not_a_text_check,"[""EMR-28560""]",,[],,[],False,False
EMR,1,6512022b9d571fdc2a51ada345a107b173a091ec417e88ae7475bd19d92d7531,75E3,X,13896390.22071091,13896390.22071091,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""EMR-28560""]",,[],,[],False,False
EMR,1,6512022b9d571fdc2a51ada345a107b173a091ec417e88ae7475bd19d92d7531,75E3,Y,145624.5252547829,145624.5252547829,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""EMR-28560""]",,[],,[],False,False
EMR,1,6512022b9d571fdc2a51ada345a107b173a091ec417e88ae7475bd19d92d7531,75E3,display_label,EMR-28560,EMR-28560,DWG_DIRECT:emr-label,False,exact,exact,"[""EMR-28560""]",,[],,[],False,False
INFRASTRUCTURE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,CODE,INFRA-CAD-75E1,INFRA-CAD-75E1,DWG_DERIVED:cable-collection-member,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,TYPE_LOG,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,LONGUEUR,153.85023404528496,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,delivery_grid_length_m,153.85023404528496,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,geodesic_length_m,153.32762005988184,153.32762005988184,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,CODE,CABLE-CAD-75E1,CABLE-CAD-75E1,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,delivery_grid_length_m,26.62359820480894,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,geodesic_length_m,26.502263761675817,153.32762005988184,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,LONGUEUR,26.62359820480894,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_cad_length_m,26.62359820480894,146.4864097928136,DWG_DIRECT:AutoCAD-curve-distance,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,dimension_length_m,,,DWG_DIRECT:SPAN-CABLE-measurements,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_segment_sum_m,,153.85023404528496,DWG_DERIVED:source-segment-native-curve-length-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_native_length_delta_m,,-7.363824252471375,DWG_DERIVED:AutoCAD-minus-segment-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,CODE,CABLE-CAD-75E1,CABLE-CAD-75E1,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,2,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,delivery_grid_length_m,54.49905578687536,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,geodesic_length_m,54.383422933802194,153.32762005988184,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,LONGUEUR,54.49905578687536,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_cad_length_m,54.49905578687536,146.4864097928136,DWG_DIRECT:AutoCAD-curve-distance,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,dimension_length_m,,,DWG_DIRECT:SPAN-CABLE-measurements,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_segment_sum_m,,153.85023404528496,DWG_DERIVED:source-segment-native-curve-length-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,2,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,source_native_length_delta_m,,-7.363824252471375,DWG_DERIVED:AutoCAD-minus-segment-sum,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,CODE,CABLE-CAD-75E1,CABLE-CAD-75E1,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,3,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,delivery_grid_length_m,15.873855603046499,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,geodesic_length_m,15.799690447340991,153.32762005988184,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,LONGUEUR,15.873855603046499,153.85023404528496,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,3,72e145510cb55126b66d5e342cf1efee976cd0add2cafbdd25d03daff7b1dba7,75E1,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
