layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,X,13901980.54053068,13901980.54053068,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,Y,146008.0074895262,146008.0074895262,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""145""]",,[],,[],False,False
IMB,37,f9eee21c514400e0f39e6f4d76d7298bdba1175669bcbdc10bc1d75d088fed80,162C,display_label,145,145,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""145""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,CODE,79,79,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,X,13902249.48223314,13902249.48223314,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,Y,145923.5013574383,145923.5013574383,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""79""]",,[],,[],False,False
IMB,38,6ae35c776542f72fb11ba6f8391cbedfa4b89145da4254cca403fe2cf0db4b0a,15EA,display_label,79,79,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""79""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,CODE,80,80,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,X,13902237.07600731,13902237.07600731,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,Y,145921.2131271212,145921.2131271212,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""80""]",,[],,[],False,False
IMB,39,9bff93c17c771c7c2e3bab1788e609de4c2271e61c0972aa568522965a27771d,15EB,display_label,80,80,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""80""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,CODE,23,23,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,X,13901821.21250348,13901821.21250348,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,Y,146132.0537270732,146132.0537270732,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""23""]",,[],,[],False,False
IMB,40,92a43ce932f6406558e2546781475c30b90ea97d4c3ecbe4741afe113e2ffd47,15B2,display_label,23,23,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""23""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,CODE,43,43,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,X,13902015.33714466,13902015.33714466,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,Y,145872.175400469,145872.175400469,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""43""]",,[],,[],False,False
IMB,41,b8c4efa770480f1ec3c8b40079222206e39ee2e8e8d31eb3c32cb3376b95b0f4,15C6,display_label,43,43,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""43""]",,[],,[],False,False
IMB,42,e808dda0d106b6d98b95d80dd2558c8e295bc96627c577e48e7d13c2e3552dcb,15B9,CODE,30,30,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""30""]",,[],,[],False,False
IMB,42,e808dda0d106b6d98b95d80dd2558c8e295bc96627c577e48e7d13c2e3552dcb,15B9,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""30""]",,[],,[],False,False
IMB,42,e808dda0d106b6d98b95d80dd2558c8e295bc96627c577e48e7d13c2e3552dcb,15B9,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""30""]",,[],,[],False,False
IMB,42,e808dda0d106b6d98b95d80dd2558c8e295bc96627c577e48e7d13c2e3552dcb,15B9,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""30""]",,[],,[],False,False
IMB,42,e808dda0d106b6d98b95d80dd2558c8e295bc96627c577e48e7d13c2e3552dcb,15B9,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""30""]",,[],,[],False,False
IMB,42,e808dda0d106b6d98b95d80dd2558c8e295bc96627c577e48e7d13c2e3552dcb,15B9,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""30""]",,[],,[],False,False
IMB,42,e808dda0d106b6d98b95d80dd2558c8e295bc96627c577e48e7d13c2e3552dcb,15B9,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""30""]",,[],,[],False,False
IMB,42,e808dda0d106b6d98b95d80dd2558c8e295bc96627c577e48e7d13c2e3552dcb,15B9,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""30""]",,[],,[],False,False
