layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
PTECH,5,9cf8ad9f84a61026dc61feaf405cd5d1af5cac0aa6c8a9554aa89025ff50c663,1B059C,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",1ae911a8f4100018b29d3a643e214a4cd13d4151f19693abc98af23a9dd2b8e4,"[""MR.KLDYA.P151""]",,[],False,False
PTECH,5,9cf8ad9f84a61026dc61feaf405cd5d1af5cac0aa6c8a9554aa89025ff50c663,1B059C,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",1ae911a8f4100018b29d3a643e214a4cd13d4151f19693abc98af23a9dd2b8e4,"[""MR.KLDYA.P151""]",,[],False,False
PTECH,5,9cf8ad9f84a61026dc61feaf405cd5d1af5cac0aa6c8a9554aa89025ff50c663,1B059C,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",1ae911a8f4100018b29d3a643e214a4cd13d4151f19693abc98af23a9dd2b8e4,"[""MR.KLDYA.P151""]",,[],False,False
PTECH,5,9cf8ad9f84a61026dc61feaf405cd5d1af5cac0aa6c8a9554aa89025ff50c663,1B059C,X,761751.1047919956,761751.1047919956,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",1ae911a8f4100018b29d3a643e214a4cd13d4151f19693abc98af23a9dd2b8e4,"[""MR.KLDYA.P151""]",,[],False,False
PTECH,5,9cf8ad9f84a61026dc61feaf405cd5d1af5cac0aa6c8a9554aa89025ff50c663,1B059C,Y,605084.0389242755,605084.0389242755,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",1ae911a8f4100018b29d3a643e214a4cd13d4151f19693abc98af23a9dd2b8e4,"[""MR.KLDYA.P151""]",,[],False,False
PTECH,5,9cf8ad9f84a61026dc61feaf405cd5d1af5cac0aa6c8a9554aa89025ff50c663,1B059C,display_label,MR.KLDYA.P151,MR.KLDYA.P151,DWG_DERIVED:AI-ANNOTATION-OBSERVED_62922084E81B1BBE25363DF9B0514A46-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",1ae911a8f4100018b29d3a643e214a4cd13d4151f19693abc98af23a9dd2b8e4,"[""MR.KLDYA.P151""]",,[],False,False
PTECH,6,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,1AC951,CODE,MR.KLDYA.P028,MR.KLDYA.P028,DWG_DERIVED:AI-ANNOTATION-OBSERVED_62922084E81B1BBE25363DF9B0514A46-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",f5ea164410a89fd0a5d6037769830c86ee01c83478d8788d0429e5870e79de9d,"[""MR.KLDYA.P028""]",,[],False,False
PTECH,6,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,1AC951,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",f5ea164410a89fd0a5d6037769830c86ee01c83478d8788d0429e5870e79de9d,"[""MR.KLDYA.P028""]",,[],False,False
PTECH,6,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,1AC951,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",f5ea164410a89fd0a5d6037769830c86ee01c83478d8788d0429e5870e79de9d,"[""MR.KLDYA.P028""]",,[],False,False
PTECH,6,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,1AC951,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",f5ea164410a89fd0a5d6037769830c86ee01c83478d8788d0429e5870e79de9d,"[""MR.KLDYA.P028""]",,[],False,False
PTECH,6,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,1AC951,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",f5ea164410a89fd0a5d6037769830c86ee01c83478d8788d0429e5870e79de9d,"[""MR.KLDYA.P028""]",,[],False,False
PTECH,6,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,1AC951,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",f5ea164410a89fd0a5d6037769830c86ee01c83478d8788d0429e5870e79de9d,"[""MR.KLDYA.P028""]",,[],False,False
PTECH,6,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,1AC951,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",f5ea164410a89fd0a5d6037769830c86ee01c83478d8788d0429e5870e79de9d,"[""MR.KLDYA.P028""]",,[],False,False
PTECH,6,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,1AC951,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",f5ea164410a89fd0a5d6037769830c86ee01c83478d8788d0429e5870e79de9d,"[""MR.KLDYA.P028""]",,[],False,False
PTECH,6,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,1AC951,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",f5ea164410a89fd0a5d6037769830c86ee01c83478d8788d0429e5870e79de9d,"[""MR.KLDYA.P028""]",,[],False,False
PTECH,6,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,1AC951,X,762343.5557269759,762343.5557269759,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",f5ea164410a89fd0a5d6037769830c86ee01c83478d8788d0429e5870e79de9d,"[""MR.KLDYA.P028""]",,[],False,False
PTECH,6,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,1AC951,Y,605554.0122805964,605554.0122805964,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",f5ea164410a89fd0a5d6037769830c86ee01c83478d8788d0429e5870e79de9d,"[""MR.KLDYA.P028""]",,[],False,False
PTECH,6,7b750adc7cf587a6e7d3f2b735174e0b1ca6cb84aed03126072b74d480a252cf,1AC951,display_label,MR.KLDYA.P028,MR.KLDYA.P028,DWG_DERIVED:AI-ANNOTATION-OBSERVED_62922084E81B1BBE25363DF9B0514A46-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",f5ea164410a89fd0a5d6037769830c86ee01c83478d8788d0429e5870e79de9d,"[""MR.KLDYA.P028""]",,[],False,False
PTECH,7,8686032909abb3cf5d16df9449ec7ec175f0e53528cdaa361844920d96f5fbdb,1B05EC,CODE,MR.KLDYA.P162,MR.KLDYA.P162,DWG_DERIVED:AI-ANNOTATION-OBSERVED_62922084E81B1BBE25363DF9B0514A46-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",bc53469ed46a450b2d91c897476f3b01a4cace8cae9ac22769eca760b47d3eda,"[""MR.KLDYA.P162""]",,[],False,False
PTECH,7,8686032909abb3cf5d16df9449ec7ec175f0e53528cdaa361844920d96f5fbdb,1B05EC,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc53469ed46a450b2d91c897476f3b01a4cace8cae9ac22769eca760b47d3eda,"[""MR.KLDYA.P162""]",,[],False,False
PTECH,7,8686032909abb3cf5d16df9449ec7ec175f0e53528cdaa361844920d96f5fbdb,1B05EC,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc53469ed46a450b2d91c897476f3b01a4cace8cae9ac22769eca760b47d3eda,"[""MR.KLDYA.P162""]",,[],False,False
PTECH,7,8686032909abb3cf5d16df9449ec7ec175f0e53528cdaa361844920d96f5fbdb,1B05EC,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc53469ed46a450b2d91c897476f3b01a4cace8cae9ac22769eca760b47d3eda,"[""MR.KLDYA.P162""]",,[],False,False
PTECH,7,8686032909abb3cf5d16df9449ec7ec175f0e53528cdaa361844920d96f5fbdb,1B05EC,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc53469ed46a450b2d91c897476f3b01a4cace8cae9ac22769eca760b47d3eda,"[""MR.KLDYA.P162""]",,[],False,False
PTECH,7,8686032909abb3cf5d16df9449ec7ec175f0e53528cdaa361844920d96f5fbdb,1B05EC,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc53469ed46a450b2d91c897476f3b01a4cace8cae9ac22769eca760b47d3eda,"[""MR.KLDYA.P162""]",,[],False,False
PTECH,7,8686032909abb3cf5d16df9449ec7ec175f0e53528cdaa361844920d96f5fbdb,1B05EC,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc53469ed46a450b2d91c897476f3b01a4cace8cae9ac22769eca760b47d3eda,"[""MR.KLDYA.P162""]",,[],False,False
PTECH,7,8686032909abb3cf5d16df9449ec7ec175f0e53528cdaa361844920d96f5fbdb,1B05EC,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc53469ed46a450b2d91c897476f3b01a4cace8cae9ac22769eca760b47d3eda,"[""MR.KLDYA.P162""]",,[],False,False
PTECH,7,8686032909abb3cf5d16df9449ec7ec175f0e53528cdaa361844920d96f5fbdb,1B05EC,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc53469ed46a450b2d91c897476f3b01a4cace8cae9ac22769eca760b47d3eda,"[""MR.KLDYA.P162""]",,[],False,False
PTECH,7,8686032909abb3cf5d16df9449ec7ec175f0e53528cdaa361844920d96f5fbdb,1B05EC,X,761684.6691804839,761684.6691804839,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",bc53469ed46a450b2d91c897476f3b01a4cace8cae9ac22769eca760b47d3eda,"[""MR.KLDYA.P162""]",,[],False,False
PTECH,7,8686032909abb3cf5d16df9449ec7ec175f0e53528cdaa361844920d96f5fbdb,1B05EC,Y,605118.4232160703,605118.4232160703,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",bc53469ed46a450b2d91c897476f3b01a4cace8cae9ac22769eca760b47d3eda,"[""MR.KLDYA.P162""]",,[],False,False
PTECH,7,8686032909abb3cf5d16df9449ec7ec175f0e53528cdaa361844920d96f5fbdb,1B05EC,display_label,MR.KLDYA.P162,MR.KLDYA.P162,DWG_DERIVED:AI-ANNOTATION-OBSERVED_62922084E81B1BBE25363DF9B0514A46-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",bc53469ed46a450b2d91c897476f3b01a4cace8cae9ac22769eca760b47d3eda,"[""MR.KLDYA.P162""]",,[],False,False
PTECH,8,efbac5e1149bcac26ba29c88e6905d43d1a7a6f83d00f8e235a92a66cf64a8a7,1B29DE,CODE,MR.KLDYA.P159,MR.KLDYA.P159,DWG_DERIVED:AI-ANNOTATION-OBSERVED_62922084E81B1BBE25363DF9B0514A46-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",79f2f2c6e3b70eb990cff784fc31b7ec9d31167e8b1a53b0abed9e8642df3d8b,"[""MR.KLDYA.P159""]",,[],False,False
PTECH,8,efbac5e1149bcac26ba29c88e6905d43d1a7a6f83d00f8e235a92a66cf64a8a7,1B29DE,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",79f2f2c6e3b70eb990cff784fc31b7ec9d31167e8b1a53b0abed9e8642df3d8b,"[""MR.KLDYA.P159""]",,[],False,False
PTECH,8,efbac5e1149bcac26ba29c88e6905d43d1a7a6f83d00f8e235a92a66cf64a8a7,1B29DE,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",79f2f2c6e3b70eb990cff784fc31b7ec9d31167e8b1a53b0abed9e8642df3d8b,"[""MR.KLDYA.P159""]",,[],False,False
PTECH,8,efbac5e1149bcac26ba29c88e6905d43d1a7a6f83d00f8e235a92a66cf64a8a7,1B29DE,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",79f2f2c6e3b70eb990cff784fc31b7ec9d31167e8b1a53b0abed9e8642df3d8b,"[""MR.KLDYA.P159""]",,[],False,False
PTECH,8,efbac5e1149bcac26ba29c88e6905d43d1a7a6f83d00f8e235a92a66cf64a8a7,1B29DE,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",79f2f2c6e3b70eb990cff784fc31b7ec9d31167e8b1a53b0abed9e8642df3d8b,"[""MR.KLDYA.P159""]",,[],False,False
PTECH,8,efbac5e1149bcac26ba29c88e6905d43d1a7a6f83d00f8e235a92a66cf64a8a7,1B29DE,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",79f2f2c6e3b70eb990cff784fc31b7ec9d31167e8b1a53b0abed9e8642df3d8b,"[""MR.KLDYA.P159""]",,[],False,False
PTECH,8,efbac5e1149bcac26ba29c88e6905d43d1a7a6f83d00f8e235a92a66cf64a8a7,1B29DE,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",79f2f2c6e3b70eb990cff784fc31b7ec9d31167e8b1a53b0abed9e8642df3d8b,"[""MR.KLDYA.P159""]",,[],False,False
PTECH,8,efbac5e1149bcac26ba29c88e6905d43d1a7a6f83d00f8e235a92a66cf64a8a7,1B29DE,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",79f2f2c6e3b70eb990cff784fc31b7ec9d31167e8b1a53b0abed9e8642df3d8b,"[""MR.KLDYA.P159""]",,[],False,False
PTECH,8,efbac5e1149bcac26ba29c88e6905d43d1a7a6f83d00f8e235a92a66cf64a8a7,1B29DE,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",79f2f2c6e3b70eb990cff784fc31b7ec9d31167e8b1a53b0abed9e8642df3d8b,"[""MR.KLDYA.P159""]",,[],False,False
PTECH,8,efbac5e1149bcac26ba29c88e6905d43d1a7a6f83d00f8e235a92a66cf64a8a7,1B29DE,X,761705.3433006555,761705.3433006555,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",79f2f2c6e3b70eb990cff784fc31b7ec9d31167e8b1a53b0abed9e8642df3d8b,"[""MR.KLDYA.P159""]",,[],False,False
PTECH,8,efbac5e1149bcac26ba29c88e6905d43d1a7a6f83d00f8e235a92a66cf64a8a7,1B29DE,Y,605186.8766586842,605186.8766586842,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",79f2f2c6e3b70eb990cff784fc31b7ec9d31167e8b1a53b0abed9e8642df3d8b,"[""MR.KLDYA.P159""]",,[],False,False
PTECH,8,efbac5e1149bcac26ba29c88e6905d43d1a7a6f83d00f8e235a92a66cf64a8a7,1B29DE,display_label,MR.KLDYA.P159,MR.KLDYA.P159,DWG_DERIVED:AI-ANNOTATION-OBSERVED_62922084E81B1BBE25363DF9B0514A46-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",79f2f2c6e3b70eb990cff784fc31b7ec9d31167e8b1a53b0abed9e8642df3d8b,"[""MR.KLDYA.P159""]",,[],False,False
PTECH,9,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,1AC971,CODE,MR.KLDYA.P033,MR.KLDYA.P033,DWG_DERIVED:AI-ANNOTATION-OBSERVED_62922084E81B1BBE25363DF9B0514A46-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",bc918795e4217a7dc52ca706598a66edb71d3ce8bab1748caf954f947497aa1d,"[""MR.KLDYA.P033""]",,[],False,False
PTECH,9,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,1AC971,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc918795e4217a7dc52ca706598a66edb71d3ce8bab1748caf954f947497aa1d,"[""MR.KLDYA.P033""]",,[],False,False
PTECH,9,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,1AC971,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc918795e4217a7dc52ca706598a66edb71d3ce8bab1748caf954f947497aa1d,"[""MR.KLDYA.P033""]",,[],False,False
PTECH,9,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,1AC971,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc918795e4217a7dc52ca706598a66edb71d3ce8bab1748caf954f947497aa1d,"[""MR.KLDYA.P033""]",,[],False,False
PTECH,9,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,1AC971,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc918795e4217a7dc52ca706598a66edb71d3ce8bab1748caf954f947497aa1d,"[""MR.KLDYA.P033""]",,[],False,False
PTECH,9,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,1AC971,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc918795e4217a7dc52ca706598a66edb71d3ce8bab1748caf954f947497aa1d,"[""MR.KLDYA.P033""]",,[],False,False
PTECH,9,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,1AC971,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc918795e4217a7dc52ca706598a66edb71d3ce8bab1748caf954f947497aa1d,"[""MR.KLDYA.P033""]",,[],False,False
PTECH,9,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,1AC971,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc918795e4217a7dc52ca706598a66edb71d3ce8bab1748caf954f947497aa1d,"[""MR.KLDYA.P033""]",,[],False,False
PTECH,9,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,1AC971,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",bc918795e4217a7dc52ca706598a66edb71d3ce8bab1748caf954f947497aa1d,"[""MR.KLDYA.P033""]",,[],False,False
PTECH,9,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,1AC971,X,762367.1305270643,762367.1305270643,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",bc918795e4217a7dc52ca706598a66edb71d3ce8bab1748caf954f947497aa1d,"[""MR.KLDYA.P033""]",,[],False,False
PTECH,9,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,1AC971,Y,605714.036440221,605714.036440221,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",bc918795e4217a7dc52ca706598a66edb71d3ce8bab1748caf954f947497aa1d,"[""MR.KLDYA.P033""]",,[],False,False
PTECH,9,aa9a02c9edf5f6cedd92e1db7a0749c3e1eabea0d27017249d796ecd114b8935,1AC971,display_label,MR.KLDYA.P033,MR.KLDYA.P033,DWG_DERIVED:AI-ANNOTATION-OBSERVED_62922084E81B1BBE25363DF9B0514A46-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",bc918795e4217a7dc52ca706598a66edb71d3ce8bab1748caf954f947497aa1d,"[""MR.KLDYA.P033""]",,[],False,False
PTECH,10,e29ec61123102756bbba96b63868ad75da4d64da88a78abfccd871e5578885df,1B055C,CODE,MR.KLDYA.P144,MR.KLDYA.P144,DWG_DERIVED:AI-ANNOTATION-OBSERVED_62922084E81B1BBE25363DF9B0514A46-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",5a59c4a6ad54205556a82f1a75b78951fd9be2fd086f7fcdee832245c6257042,"[""MR.KLDYA.P144""]",,[],False,False
PTECH,10,e29ec61123102756bbba96b63868ad75da4d64da88a78abfccd871e5578885df,1B055C,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",5a59c4a6ad54205556a82f1a75b78951fd9be2fd086f7fcdee832245c6257042,"[""MR.KLDYA.P144""]",,[],False,False
PTECH,10,e29ec61123102756bbba96b63868ad75da4d64da88a78abfccd871e5578885df,1B055C,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",5a59c4a6ad54205556a82f1a75b78951fd9be2fd086f7fcdee832245c6257042,"[""MR.KLDYA.P144""]",,[],False,False
PTECH,10,e29ec61123102756bbba96b63868ad75da4d64da88a78abfccd871e5578885df,1B055C,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",5a59c4a6ad54205556a82f1a75b78951fd9be2fd086f7fcdee832245c6257042,"[""MR.KLDYA.P144""]",,[],False,False
PTECH,10,e29ec61123102756bbba96b63868ad75da4d64da88a78abfccd871e5578885df,1B055C,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",5a59c4a6ad54205556a82f1a75b78951fd9be2fd086f7fcdee832245c6257042,"[""MR.KLDYA.P144""]",,[],False,False
PTECH,10,e29ec61123102756bbba96b63868ad75da4d64da88a78abfccd871e5578885df,1B055C,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",5a59c4a6ad54205556a82f1a75b78951fd9be2fd086f7fcdee832245c6257042,"[""MR.KLDYA.P144""]",,[],False,False
PTECH,10,e29ec61123102756bbba96b63868ad75da4d64da88a78abfccd871e5578885df,1B055C,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",5a59c4a6ad54205556a82f1a75b78951fd9be2fd086f7fcdee832245c6257042,"[""MR.KLDYA.P144""]",,[],False,False
PTECH,10,e29ec61123102756bbba96b63868ad75da4d64da88a78abfccd871e5578885df,1B055C,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",5a59c4a6ad54205556a82f1a75b78951fd9be2fd086f7fcdee832245c6257042,"[""MR.KLDYA.P144""]",,[],False,False
PTECH,10,e29ec61123102756bbba96b63868ad75da4d64da88a78abfccd871e5578885df,1B055C,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",5a59c4a6ad54205556a82f1a75b78951fd9be2fd086f7fcdee832245c6257042,"[""MR.KLDYA.P144""]",,[],False,False
PTECH,10,e29ec61123102756bbba96b63868ad75da4d64da88a78abfccd871e5578885df,1B055C,X,761669.2338894951,761669.2338894951,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",5a59c4a6ad54205556a82f1a75b78951fd9be2fd086f7fcdee832245c6257042,"[""MR.KLDYA.P144""]",,[],False,False
PTECH,10,e29ec61123102756bbba96b63868ad75da4d64da88a78abfccd871e5578885df,1B055C,Y,604994.4323424771,604994.4323424771,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",5a59c4a6ad54205556a82f1a75b78951fd9be2fd086f7fcdee832245c6257042,"[""MR.KLDYA.P144""]",,[],False,False
PTECH,10,e29ec61123102756bbba96b63868ad75da4d64da88a78abfccd871e5578885df,1B055C,display_label,MR.KLDYA.P144,MR.KLDYA.P144,DWG_DERIVED:AI-ANNOTATION-OBSERVED_62922084E81B1BBE25363DF9B0514A46-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",5a59c4a6ad54205556a82f1a75b78951fd9be2fd086f7fcdee832245c6257042,"[""MR.KLDYA.P144""]",,[],False,False
PTECH,11,4da4b9abf9516daa4b969500869516a4668159fa2ce5c5ccb480b91629e144e6,1B06D4,CODE,MR.KLDYA.P193,MR.KLDYA.P193,DWG_DERIVED:AI-ANNOTATION-OBSERVED_62922084E81B1BBE25363DF9B0514A46-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",ac16bdff717000b230b4bd04d2e792c944b754e6c321291e4d560ec748e959e8,"[""MR.KLDYA.P193""]",,[],False,False
PTECH,11,4da4b9abf9516daa4b969500869516a4668159fa2ce5c5ccb480b91629e144e6,1B06D4,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ac16bdff717000b230b4bd04d2e792c944b754e6c321291e4d560ec748e959e8,"[""MR.KLDYA.P193""]",,[],False,False
PTECH,11,4da4b9abf9516daa4b969500869516a4668159fa2ce5c5ccb480b91629e144e6,1B06D4,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ac16bdff717000b230b4bd04d2e792c944b754e6c321291e4d560ec748e959e8,"[""MR.KLDYA.P193""]",,[],False,False
PTECH,11,4da4b9abf9516daa4b969500869516a4668159fa2ce5c5ccb480b91629e144e6,1B06D4,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ac16bdff717000b230b4bd04d2e792c944b754e6c321291e4d560ec748e959e8,"[""MR.KLDYA.P193""]",,[],False,False
PTECH,11,4da4b9abf9516daa4b969500869516a4668159fa2ce5c5ccb480b91629e144e6,1B06D4,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ac16bdff717000b230b4bd04d2e792c944b754e6c321291e4d560ec748e959e8,"[""MR.KLDYA.P193""]",,[],False,False
PTECH,11,4da4b9abf9516daa4b969500869516a4668159fa2ce5c5ccb480b91629e144e6,1B06D4,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ac16bdff717000b230b4bd04d2e792c944b754e6c321291e4d560ec748e959e8,"[""MR.KLDYA.P193""]",,[],False,False
PTECH,11,4da4b9abf9516daa4b969500869516a4668159fa2ce5c5ccb480b91629e144e6,1B06D4,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ac16bdff717000b230b4bd04d2e792c944b754e6c321291e4d560ec748e959e8,"[""MR.KLDYA.P193""]",,[],False,False
PTECH,11,4da4b9abf9516daa4b969500869516a4668159fa2ce5c5ccb480b91629e144e6,1B06D4,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ac16bdff717000b230b4bd04d2e792c944b754e6c321291e4d560ec748e959e8,"[""MR.KLDYA.P193""]",,[],False,False
PTECH,11,4da4b9abf9516daa4b969500869516a4668159fa2ce5c5ccb480b91629e144e6,1B06D4,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ac16bdff717000b230b4bd04d2e792c944b754e6c321291e4d560ec748e959e8,"[""MR.KLDYA.P193""]",,[],False,False
PTECH,11,4da4b9abf9516daa4b969500869516a4668159fa2ce5c5ccb480b91629e144e6,1B06D4,X,761243.593507,761243.593507,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",ac16bdff717000b230b4bd04d2e792c944b754e6c321291e4d560ec748e959e8,"[""MR.KLDYA.P193""]",,[],False,False
PTECH,11,4da4b9abf9516daa4b969500869516a4668159fa2ce5c5ccb480b91629e144e6,1B06D4,Y,605350.868036237,605350.868036237,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",ac16bdff717000b230b4bd04d2e792c944b754e6c321291e4d560ec748e959e8,"[""MR.KLDYA.P193""]",,[],False,False
