layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,X,629410.69413194,629410.69413194,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,Y,9313892.925679602,9313892.925679602,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,16,16fbd486ba068bf5c4f10ee2850d3952adb2f57e02124b3b874b8bfbc6136448,A5EDF,display_label,TGGR04-2.023.A15 · 16,TGGR04-2.023.A15 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DERIVED:nearby-integer-label,False,exact,verified_nearby_integer_relation_requires_review,"[""""]",e1f738f5ffaa40a6fbbaa194b5827aa00d7799c5c1f17b7fdd6b1d6a35a585ca,"[""TGGR04-2.023.A15""]",ad39fe5c3bac855d219f79ea2638ff3899bcce324ec53fb3bc01a518ca9c7b09,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,CODE,TGGR04-1.022.A11,TGGR04-1.022.A11,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,X,630123.6181289697,630123.6181289697,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,Y,9314333.930788482,9314333.930788482,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,17,2f83c812177ed3460656054fee1e8e022ce96b6106a1813802197392d466eff4,A5B99,display_label,TGGR04-1.022.A11 · 16,TGGR04-1.022.A11 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DERIVED:nearby-integer-label,False,exact,verified_nearby_integer_relation_requires_review,"[""""]",eb6252442204a7dd88903ec288dd5a5604fb9d199b6d9c532571ef6835c514ec,"[""TGGR04-1.022.A11""]",5dde421c26d15c5afcf7a1818277145f4f94cbffdf402f7e69d3c83592aeb967,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,CODE,TGGR04-2.023.A06,TGGR04-2.023.A06,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,X,629792.7957290498,629792.7957290498,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,Y,9314066.771650411,9314066.771650411,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,18,109c02ea94040025cfb0cf0ffe17a3bce5ccc1a430de84ae401450335a234729,A5EBB,display_label,TGGR04-2.023.A06 · 16,TGGR04-2.023.A06 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DERIVED:nearby-integer-label,False,exact,verified_nearby_integer_relation_requires_review,"[""""]",8b6af7618da26cafe0d77e9180ea1d2124b77081ece4fea0fab4fa81399e91bb,"[""TGGR04-2.023.A06""]",08b22d74910f94a57c22927700b1f80062eda1a3556919e5d7676678c8954972,"[""16""]",False,False
BOITE,19,04a61d8bbfaa19d5951bb7719043f6fd34c11b5e91c604bd4ea5454f1bb6d3b9,A5EBF,CODE,TGGR04-2.023.A07,TGGR04-2.023.A07,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",623ea5ff61424344e854618e0473d1d1d90d9dbb7f3c19d18ed909a3b5945872,"[""TGGR04-2.023.A07""]",37c2ee569a989161afb7bd34d605a4a8cefb4c2eaf1849772646b58dd2d41987,"[""16""]",False,False
BOITE,19,04a61d8bbfaa19d5951bb7719043f6fd34c11b5e91c604bd4ea5454f1bb6d3b9,A5EBF,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",623ea5ff61424344e854618e0473d1d1d90d9dbb7f3c19d18ed909a3b5945872,"[""TGGR04-2.023.A07""]",37c2ee569a989161afb7bd34d605a4a8cefb4c2eaf1849772646b58dd2d41987,"[""16""]",False,False
BOITE,19,04a61d8bbfaa19d5951bb7719043f6fd34c11b5e91c604bd4ea5454f1bb6d3b9,A5EBF,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",623ea5ff61424344e854618e0473d1d1d90d9dbb7f3c19d18ed909a3b5945872,"[""TGGR04-2.023.A07""]",37c2ee569a989161afb7bd34d605a4a8cefb4c2eaf1849772646b58dd2d41987,"[""16""]",False,False
BOITE,19,04a61d8bbfaa19d5951bb7719043f6fd34c11b5e91c604bd4ea5454f1bb6d3b9,A5EBF,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",623ea5ff61424344e854618e0473d1d1d90d9dbb7f3c19d18ed909a3b5945872,"[""TGGR04-2.023.A07""]",37c2ee569a989161afb7bd34d605a4a8cefb4c2eaf1849772646b58dd2d41987,"[""16""]",False,False
BOITE,19,04a61d8bbfaa19d5951bb7719043f6fd34c11b5e91c604bd4ea5454f1bb6d3b9,A5EBF,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",623ea5ff61424344e854618e0473d1d1d90d9dbb7f3c19d18ed909a3b5945872,"[""TGGR04-2.023.A07""]",37c2ee569a989161afb7bd34d605a4a8cefb4c2eaf1849772646b58dd2d41987,"[""16""]",False,False
BOITE,19,04a61d8bbfaa19d5951bb7719043f6fd34c11b5e91c604bd4ea5454f1bb6d3b9,A5EBF,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",623ea5ff61424344e854618e0473d1d1d90d9dbb7f3c19d18ed909a3b5945872,"[""TGGR04-2.023.A07""]",37c2ee569a989161afb7bd34d605a4a8cefb4c2eaf1849772646b58dd2d41987,"[""16""]",False,False
BOITE,19,04a61d8bbfaa19d5951bb7719043f6fd34c11b5e91c604bd4ea5454f1bb6d3b9,A5EBF,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",623ea5ff61424344e854618e0473d1d1d90d9dbb7f3c19d18ed909a3b5945872,"[""TGGR04-2.023.A07""]",37c2ee569a989161afb7bd34d605a4a8cefb4c2eaf1849772646b58dd2d41987,"[""16""]",False,False
BOITE,19,04a61d8bbfaa19d5951bb7719043f6fd34c11b5e91c604bd4ea5454f1bb6d3b9,A5EBF,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",623ea5ff61424344e854618e0473d1d1d90d9dbb7f3c19d18ed909a3b5945872,"[""TGGR04-2.023.A07""]",37c2ee569a989161afb7bd34d605a4a8cefb4c2eaf1849772646b58dd2d41987,"[""16""]",False,False
