entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
616b289743b474127e97a5d35a934a22f46128f1b45023051393615f22e87d8c,A4BD9,TEXT,NEW POLE 7m (3 inches) FDT 1,MR.TGGR04-1.P025,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
61cdfc219bd41d8e98e28ff4b8be816f81f1b957fe58a2ef287725f5659ce079,A487B,TEXT,Home Number RW 01 FDT 1,NN-340,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
61d1f1e5c85c9512dbc23d107438c8c29c2451c79a8e820c21cbc6156cd210b1,A5F37,MTEXT,Label,42,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
61d2e874b794829ebdbb2171d229ec6078b1f2cc916f41aefbe282e1d04ef035,A4862,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
620477e387de6bd90e39a577b5f898b484558635ee1075d4b999a310c5eb2f4a,9E8CB,TEXT,BASIC MAP_PT_DES,9,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
621168dbc857a33fb6448f24d146578e33dd12bc272a9595257d4024a32767ba,A412F,LWPOLYLINE,BASIC MAP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6219ffd15f017145e01bfd566ebb48e733b44ba4da364beac98ef024b8120c4b,A440E,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
621e1341bcac61c22e693d1b8311dca09a7b7c1cbd5280412c364922d5af81ac,A5C5B,TEXT,NEW POLE 7m (3 inches) FDT 2,MR.TGGR04-2.P032,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
62332b253e84475b6268ddec87a1948fdffcad0b5f0aa9396530543947d38011,9E8B6,TEXT,BASIC MAP_PT_DES,9,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
623ea5ff61424344e854618e0473d1d1d90d9dbb7f3c19d18ed909a3b5945872,A5BB8,TEXT,BASIC MAP_PT_NUM,TGGR04-2.023.A07,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
624c72cc76cf9f9129b8fd61d864dbf99e972b64cc0392d335a22d6b4bd3833d,A5BD4,TEXT,BASIC MAP_PT_DES,A16,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
627630278ed6fb695ba64ecf96a068c844c43c9da499009b6b6dc6c3951cdf0a,A4B4B,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6285a4834470bebb0448c5f7b6d9a310c9bcb062b7168ee32aa9c0b5b7bf0df7,A5F2C,MTEXT,Label,30,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6291b0b25786a4b0da06b479bb5197d1aa267562abdbefc67d8fa61d3b689423,A44C8,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
62aff08b768cf38e8ed3128999997076427a4dcc469b91b3e939745246c80fdc,A4BA8,TEXT,NEW POLE 7M 2.5INCH FDT 1,MR.TGGR04-1.P023,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
631448fe535305b350ba053267f9592aad19b2e514eb3e53d5d19802d1e3d757,A5BF2,POINT,BASIC MAP_PT,,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
6335dcb0385cd895a30486ea9ab407798e9bad8830054ff645c20ec9ad6ccba7,A5C1D,TEXT,NEW POLE 7M 2.5INCH FDT 2,MR.TGGR04-2.P062,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
633a42b81b32c9c179fb6fcfc45c6b37422f6de0c0fecb20f90e94d3a5658b6f,A43E9,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
637df0ebe5a96e66d42edb3953d072a869ac9aab76604b04d7a41349e77e3bba,A44EE,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
638b0c27b60edeafccfd266f946a8f3eaf1277baf4ca4d23a001736417e43778,A4AC8,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
638be92f3c5303c5d60fb5151c4b6ef83d6e4199deab1e07c8c7a14bcb2d0f14,A4B4A,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
638e9adca35b61eb1d5a9795dc0bbcf8d069efcfe921fd47eace3d6dc023b7e2,A4B21,TEXT,Home Number RW 01 FDT 2,NN-242,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
638fc16ffa6dd18b04b12e3a71214c19671c113cefbe2c4a352a36397d3a0c63,A4400,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6392baac50c9254f2f83fb2c2c4a7da38d21c765893a4d6792e663909746d044,A4BCE,TEXT,NEW POLE 7m (3 inches) FDT 1,MR.TGGR04-1.P019,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
63d5ef4c51ae6a5ba41918e1ac1deb86175eb9b63a4657b34c06e8aa95edf46b,A4956,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
63d7c2e78815a384e378a0fdf047569349c0bf17e2aabd1fef429e48f065aa3c,A4A1B,TEXT,Home Number RW 01 FDT 2,NN-416,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
63db6d6dffd3b12b829b1b1bc779767e8e58335e85a3efd4c661f9fd9b91721e,A440A,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
63e140d24f1ec07ea5fcd9f6708ac5314beb54958dafc6667a00837221e1afeb,A4B69,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6405dd155065d9b4db67f64ce1f597fb25e330431c98fcb21c0a7841b02700f9,A49D1,TEXT,Home Number RW 01 FDT 2,NN-83,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6413e0f47e251573d3567f29ededbbcb245099a194ec45857f0172465c73a545,A4131,LWPOLYLINE,BASIC MAP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
642ea2c20daeb7111502487e596a45bc2ad015eb56a3ff990e4c96baeac87160,9D4F9,TEXT,BASIC MAP_PT_DES,A03,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
643cd4ecabb8d0536dcf2c7900369533874eb3b223280d8f5ebbff1d217ecc00,A5C05,TEXT,NEW POLE 7M 2.5INCH FDT 2,MR.TGGR04-2.P036,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
645b19b3ee039fe590eef198ede7f42c20ce7028152ed97515f2410cd9a29ac7,A48C9,TEXT,Home Number RW 01 FDT 1,NN-178,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
647a10604f383a843707af6114db01604a1156b0b24a27efec2a32195b41fe91,A497A,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
64c5eb03a09e4e752d254140c9f06f16099e757d5a0b989afcb00c78ba6ef214,A49D6,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
64cd67de5501a7962a37c633b308ad38e055a88c91a78c71f7c0909faeff0d99,A4124,LWPOLYLINE,BASIC MAP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
650dc0a9c868fe8401f98054cbf84d0c03fc719b19cc0ff747fc9165f05c988d,A4915,TEXT,Home Number RW 01 FDT 2,NN-81,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
65383a50620748682324398e596c527e0ddb763317e2285037473b5cd282e3bb,A4437,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
65430756c02dbcba3288e7f07ead6dc06c40cb622ce24178b2be937d51fd5225,A4429,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
65a1787c68397c2c6a8c73e1538cdc1bc6c1f6bd1591a5e14f0974f06a78b02b,A5C8C,TEXT,BASIC MAP_PT_DES,A17,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
65b153551a544940246f087574e0edc81f514640824b53300a94fe04126c3396,A5F43,MTEXT,Label,32,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
65d99f88602f1a3b10c8759014046884c5a834e350bc9818a2971992b8e7837d,A486A,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
65e7191aa298551977622d2ff9b3fa7e8e14f2a400594ca50afcca6e6b416168,A4571,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
65ef608bd2315709085e8d60594aceb8448cfe6c7c797549ad3d7497840a1d0d,A4B44,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
65f8acb131fea71b18b76ee51352b4054915367a1d3ad0eed7a7c72348a7e375,A5F91,MTEXT,Label,42,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
65fbac579a076256ef111dad375ccbf259a81bda5b587020d3aefae64b873000,A495F,TEXT,Home Number RW 01 FDT 2,NN-104,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
65fe4be7409fbe81a3becd16dea4d4e934bc10bffede83b17a0af5f600889c68,A4418,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
66078a1ca376e32d94463fb3f7c44859a64f6c66a48f310cc0af85e5a27d3eed,A441C,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
66151c3aeffebaa77544f13d39d5ddb85f37596af69c947dda298635fbc0de16,A4135,LWPOLYLINE,BASIC MAP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
661a5c5ee68a00abac2a2b7c6e24d1d02ea865f07e534479972f3bad5e13c262,A4B76,TEXT,BASIC MAP_PT_DES,A02,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
663b9c9805dde228515562477c0e3e9ff42d3111d7887c67481d8a998c479345,A5CA9,INSERT,NEW POLE 7m (3 inches) FDT 2,,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
665426b4e78a0e46bf42c10558dc4d191be5ff25ec76320c853c1f46de4365b1,A5C74,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
669ba9b1a613fe520331b95ed1cb96df4c72eb713732a11be26f93fd22f8e1fb,A5BB1,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
66d45e9dfd70de6a8f521b18156d0404f07c3bfcd22b14421fc99cb81bb6cdf1,A43F3,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6703416580f2b6fc2a4f3e944afd9ed5d446222840b9972dd85d7971362310e7,A43FF,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
672d606d1cdfcf14cc70eeb330a1999906fc9e187b4f140f326fc2dfb3072c03,A4A2F,TEXT,Home Number RW 01 FDT 2,NN-322,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
67564e70481b77ea123de6a0333c9c2cea7b87f7d2f3c631e0dc7a5611c7caf9,A48AB,TEXT,Home Number RW 01 FDT 1,NN-220,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
677982de62dd33a7f617b7c34e9e959f7ca6d47f1023d60af0f5c1c65c2ac6b6,A4B5D,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
67873026781afe5bdf6a49ce34327beaeb258890ac005435aa95fbcf4f6de1d4,A4993,TEXT,Home Number RW 01 FDT 2,NN-372,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
678ec6b6bb4cf37e163cceaad6330a641da4e5820d88a5e9facb886b62b686cd,A45A7,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
679163082f5ef569051c782929b2c37a4ad9b0c6b3baffdab350eeb4ab47f301,A4A3E,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
67a87879c202f5e8c12c00c162940f2e968ed6f3883102019b0425cf6fde034f,A4567,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
67e5379cbb7d6b07f540036ec156fec875699d53986c91fc1486a8b623748509,A4955,TEXT,Home Number RW 01 FDT 2,NN-109,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
67e8d3062747f76bb709aa94d75142c9896b6930ec9228bc9823a71f346940eb,A5E46,INSERT,NEW POLE 7M 2.5INCH FDT 2,,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
6819aff37bab98bb3754bca4928112ae82d8ca167651de1784599a5fb91594cd,A5EF2,LWPOLYLINE,FAT,,mapped,1,"{""BOITE"": 1}",delivered,,False,,False,
6836d43e751d8412d3463124f5d087de33ad87ea4457faad5915019fe817a4f8,A5C86,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6862a846016848a17b2f6de4bad31101baa194f79490ba4a4089c68dd733e616,A4AEB,TEXT,Home Number RW 01 FDT 2,NN-423,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6862bae48a33b5e0fc6ba9de17560f44fc5be9ba5966013fd19c424325583442,A4ABB,TEXT,Home Number RW 01 FDT 2,NN-204,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6868dae87353092aa705f76ebec0b83979b8284baf36c8c356bc00a6101cd927,A4478,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
68b46e62526227d21664a24f3f5d5d3a8d2e2d9a956f6867b9271470483ae543,A48BA,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
68c4965121cbdec22b4b4769a3b9c304e62c36501e77aa2617aeca591fe6709d,A489B,TEXT,Home Number RW 01 FDT 1,NN-141,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
68e4208497feed2d9007cd592707b60852d78f866c80da16f80ead39983f15be,A4BC9,TEXT,NEW POLE 7m (3 inches) FDT 1,MR.TGGR04-1.P015,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
68e5dfc506ba1c5b4eaa0148b3bb1813541021ad87e0e1940c91c9892063ccf7,A47E1,TEXT,Home Number RW 01 FDT 1,NN-72,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
69021a207b4bd9ea2a577c8fc78da949a436029031a2f4ddf06997bd5066db57,A452D,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6934a235f8a4bb916ec2352fe4517546117cd44dbc85a9fe57aba176a8f0725e,A49EB,TEXT,Home Number RW 01 FDT 2,NN-371,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
695518f297fb2114cea696b0c7121fff05df212e35782dde9b796eb2e1f0cfa5,95C88,TEXT,POLE ID,Penanda 353,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
696788039bf02a971483ba2e63d74885ce89133656ee29bd4656a3ea7c442dc5,A4421,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
696796945c8d17682e28188caa87cbb5b3cd703938de77f19a6c01ccf585e85e,A452B,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
699945e81ce6d3f2b52cf1f8d5b8c05528d3d38f131d8af44e338db4f133a430,A4466,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6999a2cebc00150fc098cd459f3866f6d0ef98b4b4658ce15c2170a7a0e9d4ee,A445D,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
699bf043408725002253b93d9d52fce31a2263409f017c0a0aa5e1ff06ff64fa,A5EF3,LWPOLYLINE,FAT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
69acdf0c5080c521081abbd8dba09c4f393a0e581d4fdeb44be94f549b89f04a,A484B,TEXT,Home Number RW 01 FDT 1,NN-334,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
69ce084b87e3a23ffc7fabfaf6ce7c7bf626bd1277afe3f2b00b8c803672e7b5,A45B1,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
69e75129b580c7081af166382157dde23f1e714687cf52bf95abf687d96bbadf,A4AF6,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
69f874402130b599e1c7e7172d6ed2d672b867858650ec3ba15448e709164cb7,A44B4,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a049eac28e0de095f8515e313b0e58918bc4e625d98d79b4f1af7da389b71f6,A498F,TEXT,Home Number RW 01 FDT 2,NN-377,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6a0ecb993c7ba1995821e4dfcfc4f5e8e3ee8242931b89180d53f93fb8e54446,A4BC7,TEXT,BASIC MAP_PT_DES,A05,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6a2c5168bf84793090e65dbcf0154104e841c539ef62273614dd6d4da1f67240,A44F5,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a3745e3778ada8a0ca8d08c8d6b8f1feedab7443b7f3db61a3834fdc285fa4f,A4856,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a4b0cb116a6804cfebce5bd21271fe7c7f6bfbc16dc3857bf578c48914262d9,A4998,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a517eb7553d030ecc942f1964c703dbdccd51844ec54e6973aebd32b9c72069,A493D,TEXT,Home Number RW 01 FDT 2,NN-452,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6a5524ca60f93442928b10fbd9349b37c49db829bc60964bd27ed248ffd0e6f2,95C9A,TEXT,POLE ID,Penanda 362,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6a57de787df51ea661827e9c6fda5c25b0cb967f944cad83976b19da660a3552,A4BAC,TEXT,BASIC MAP_PT_DES,2,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6a6b23979d209fc7fa122522c8f0d247e4403392ac5e226bbd47bd58c5162402,A4459,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a74cee9589cd08f342f70b3266ed4469536d5da285130e23045bb6945735292,A5C5C,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6a8387412161d2ae9f73effb86e17f783951c34f074237f36fb4e848725e7c5d,A48FC,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6ab4a1b51c1e7c889e9c320e8ba8ef973b9293de32e9017fcccd272f4dc3f844,A48F4,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6ac15e9b7ee218fc7b1125c395441051bbde311a831e87aac019bb3cec12245e,A4ACB,TEXT,Home Number RW 01 FDT 2,NN-196,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6ac398793ad47459951f5b428d4a45bcc61ca32fc9d435f994e86463e2eec46a,A49A7,TEXT,Home Number RW 01 FDT 2,NN-401,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6ad9f72cc0cc3fc07b5fedfb2a90622628f3d4d0e8f0208b3ca076ca2a01f869,A4BC6,TEXT,NEW POLE 7m (3 inches) FDT 1,MR.TGGR04-1.P014,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6ae12a853e0a02dd481a5b83a7132235d03785ab65ee31312fddf2bca8f9cdbf,A44FB,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6af2094925e9ea230aa18ce2b76f703d9a7d521b09a660b535cd81023e06ef43,A5C44,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6af4fce5e0252818559817a4211170473174dbdc368fc637b59aae3f74d8a324,A4BAE,TEXT,NEW POLE 7m (3 inches) FDT 1,MR.TGGR04-1.P002,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6b626627bea4f57ceed161d51c8c7451382f67022b6837685ee8ac0ce1b808ca,A4880,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6b7c1b0ae9264c5298928c05ebe018057ead77e6d993a614c73a562e692bf2c0,A5BBA,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6b8c37cf18e52c5bf1d866eb6d9dd5d7cf9fa9061d49f7a499eafc0699284a4d,A4494,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6b90e4aae05b72e519e8e112d2e7b9180d331b7e21379f23f9318cf850c81001,A4B20,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6ba4dd466bdea952d9710ca48fd4a3a983201fd4ee8b7575864a8dbe44c29d32,A4922,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6baa239fa0b87c117be58f58ddb937af1f2a50caadb83250c24d1efadb7fda8e,A487D,TEXT,Home Number RW 01 FDT 1,NN-339,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6bd53183d02a9cd5bab85e44f33f1290115f2619e0caa22c3eb69e678936cb8c,A5E8F,LWPOLYLINE,SLING WIRE FDT 2,,mapped,2,"{""CABLE"": 1, ""INFRASTRUCTURE"": 1}",delivered,,False,,False,
6bef396001543e9ed4597f95c8831ed3ee602b2f3fa19aeb7ff67568102ddecc,A5C6B,TEXT,NEW POLE 7m (3 inches) FDT 2,MR.TGGR04-2.P042,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6bfb7dae65d2f1f869b653ceafd9155356d3a7d0b3f06f734f114e197bda0006,A4B5A,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6c2241357a426fb8e3a36731d7197558e50b628c1ccacf37838b81009f66bb61,A5F54,MTEXT,Label,48,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6c317b326e5668e786c0b3f8e16216de1463a5e7caae495972ea06925a29cefc,A5EC7,LWPOLYLINE,FAT,,mapped,1,"{""BOITE"": 1}",delivered,,False,,False,
6c7edcf3ba0d03bf3f0b98aceef2ff369802d8124e59bfd125c134c4be269d4e,A5F1E,MTEXT,Label,41,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6c98d427411140041c2a682ba4ae8c4914ec4b4764d5796930bbd5ab2ace49e5,A497B,TEXT,Home Number RW 01 FDT 2,NN-88,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6cad16d9d2c9232aa6d9af73f6b7783d304a56fa874d5bf91707b0bb57278708,A4A2C,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6cb69a154636f644a86a37e6ed787de2cd5a7004386534ee6f4d2c9db48f4840,A5C1A,TEXT,NEW POLE 7M 2.5INCH FDT 2,MR.TGGR04-2.P057,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6cc963da6255931897c9e641feb9179735eb58cf3c3876215649f3bfa4eed588,A5B7B,ATTDEF,FAT,16,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6cceab0e312c6b657f08319c111e215a9aa176f040d2c875777a1245bc9baba4,A4978,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6cd50f51a86b9782633087f11bbd4b870ae4b518a01e195b4cb60020b579a040,A5F5D,MTEXT,Label,23,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6cd5d0498775249b2ae99e9d9ec0d1efe1d1cd5b651c5bfba9782a13ac24d675,A5B9A,LWPOLYLINE,FAT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6cdbe1fe8241e2187d93ad8d517ea845a5427d6aff06b34803389209cdca9cda,A4AC1,TEXT,Home Number RW 01 FDT 2,NN-201,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6cf3f468dee1cd3e48ef788ee05b75d1c1cb1622cbf7842c6e62e1ab27507f4a,958AC,TEXT,POLE ID,Penanda 114,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6cf52d02574f3bd9e2db9bdf5a6e9a6e1c0b67c5a68832113ddeb24ae7e12edf,A4B5F,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6d00c0dc1ab9e9323ccdb01b952d3c4b3b46fc9a3896483c562eafd26eb1bd73,A5BFC,TEXT,NEW POLE 7M 2.5INCH FDT 2,MR.TGGR04-2.P026,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
6d1f2888faf04f05affc4ed039d77eec37036c59a4f64b8d2bbd3903a1723256,A491C,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6d2b4ebe725a40c788b1e577ef568e6f2388a45467e3829ca7c6173495115f9e,A492F,TEXT,Home Number RW 01 FDT 2,NN-460,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6d3757bf50a3de466b9e19b265c10bddfafc6e5093641883c18a5f17ee00195f,A49EF,TEXT,Home Number RW 01 FDT 2,NN-369,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6da0ee9a84be5f576bc9f5c752332938c03e3bdcb19f6ec7a504029dee0e4cf8,A4A74,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6da6af7df739afc978dd8ccf1997ac2892622ab00a604e3d63f73a9d1f07069f,A44FD,LWPOLYLINE,HOME,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6da9135d3191cf4890533ba899bf935ba32fc873c7c0ecdc18093d60e4e9da9e,A4BEC,POINT,BASIC MAP_PT,,mapped,1,"{""SITE"": 1}",delivered,,False,,False,
6df2753082785d57c5b98ac2e31d42c9225743888ba4422cdbd405e8c43a2d1d,A4BEA,POINT,BASIC MAP_PT,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
6df6976baf6805789d0ae5e955a3fa6070c200feab28eb6b431e2b653214c22a,A48B7,TEXT,Home Number RW 01 FDT 1,NN-163,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
6e13084bb1825700e00f81babcdfd21d49d15633cca69b9721506834cde5abc7,9E8BF,TEXT,BASIC MAP_PT_DES,9,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
