entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:2681036e9766d86dd9572786007c1a3706ab1f287fd23cdc77ee400cbf685519,1C9D85/2942F,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,a34c248a4b649cd2ae9afae0a16b8407e58b643dbc1d1aa3b2a43448a87ac13c,True,ab57efdbc3456af8ecd8eb83d04623af23077081b87f3a07c9d301cb455b8cd3,True,mapped
plan:26a6864e004855f00363507fc36eed7ccf1af84a5967e92fe56776b3b355afc6,139936/3E884,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,eae582e0da95f4581922e110f342805963d13530be6a5de94ec1c78a5a2acc09,True,a60d21e1401bf5f72fc421f9d68312a45f3335f773e6b8d468ffe708ff6bfc08,True,graphic_only
plan:26ae0ca08f7e76e6ab87ca1313836754422bd9e7079ead98b85bbc39a994e4e0,1C1157/1436D,TEXT,FDT-Info,:,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,016ae209690ca32bc4cca92c5a11a15d3a652d5aa203a94dcc1d807ac5e5c2a4,True,15e44996eaceda97a1cbba7ddf041d5e31dabc9603a87af0179eee05c8f2d271,True,graphic_only
plan:26d057d0a8f628d2bf714da838ef13ead6432615c86c19780af4958287854b23,1C1157/14372,LWPOLYLINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,831f3123c393fabf9790258f016b84f78c7a7dd732e3261680d19910f2acf564,True,15e44996eaceda97a1cbba7ddf041d5e31dabc9603a87af0179eee05c8f2d271,True,graphic_only
plan:28a380e98a7d3a9f7bbc404dc2f216ec3bd75390b75102c6c3af0c7da0a6a789,1CB380/15AA7B,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,382b397f3c8da121f297fd75ef3063b59ef989638a1a967c819dbdab4fb13507,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:28ce2a21bc99992467563a6b193c4a92932bf63080bf41d8c797cf7cdd37d344,139924/A29E,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,141872dbffc5ab7c757e17c2201fdd48075427b9719390f007c8b22227451bb8,True,fed10fdd19124ae298e1b921b8465babed086f7c4660fb5bfe3467dd76d90478,True,graphic_only
plan:28f388f58128e878fea83daca604d582c6d2b10da578925e3767e89d958e3761,1AEA10/29460,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,ec3b41c69b6ab55d01d156889f033c378036bf6506735d741076b4ee7212f411,True,10d5deec89657e8846c3bccdc50c1e66850ed46ff9966bde8aa306a5759e2fdc,True,mapped
plan:29557ec24fac14912eb385e1f5fc5dbe0ae6b148d9508c2f16ddbbe8a5f13e3f,1C9D8D/29430,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e4ca8266ad0fd60f3c666c30fe7569773027aa54446ad5c6082ad90afad1d754,True,a344cb2199d230797cab1ff6779e4a850c47d83c3b9e60282fb26fddaa59fa45,True,mapped
plan:29716879e524e2444a7bb232db3261252ae9b83f60dc43ce7b0b7cc52003b5a2,1B3E06/2945F,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,04d52eb8301f35e0cec1ad5a3cb51b4f5e9bec90c9b605ffea41bd9258c5fa26,True,1f7cdf5e050176d5467d159bf505f34bb4ef6e7f6e27e34f394b8eac954b08e9,True,mapped
plan:2a1309a0083d705e882adc7afd77dfdc218bb7a1dd80baac89611934985afb89,13999D/9265,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,5aabd29209987886c80fc5a9e269a8e6fd6b8d8a5259c01312ad2637f82f1006,True,5f8bcca7b4af71312c651a1b71fc7671dfa02bf49be875b342427f115c6a5d63,True,graphic_only
plan:2a792cd82d14fb1c1b94ba15fe7207e90f326f91147cb23971ad75b3e1d4f6b9,1B056C/2945C,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,47f68d9c28875dd58c9d13c5fa0d324473a34adbb2996561f872d6dc296b37b5,True,39d085755b86f1ca0b7ef410829598c42a1e37e603e119497d7045f74531875e,True,mapped
plan:2ab07ad3d24f77a4457542c55ed9e4a07359d9c49c1908f4086e82c156a28b0a,1AC878/29432,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,2cce10f1d40375e00adb075afd695f3d432a5597b6049938dbac9b1e6681cca5,True,3a414929229b430e4149563d5db0ac09fdb92a08061bbf2c16ace7f648835155,True,mapped
plan:2b890c289dc22686cb5819c5ed41298831d52cc4a875884f5fc7a2595fb64b57,1CC2AA/1CB32E,TEXT,0,:,annotation,0,{},not_delivered_not_automatically_missing,c977101097263c9fbc460f5835b2161f2310bc587e2025d598f217c04f5a219a,True,d89d154a4272d92a6f2444b8d5207aa572e35b21fe2dd526895f6fdedf3068f9,True,graphic_only
plan:2bb183df7d8ad35ae1c9914075dbcefc8acc84bec14876983fa08932cc5cdf24,1C1669/14372,LWPOLYLINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,831f3123c393fabf9790258f016b84f78c7a7dd732e3261680d19910f2acf564,True,e7d67f841e308b3c15f4576be64f5433f8cf884d1fbbb90458b2fd83068c5646,True,graphic_only
plan:2c135ebe1322905cfd04e1cc4c25391d7950d0ed681f881e6528c7fe1d1d1d40,139924/A2A0,TEXT,0,HH,annotation,0,{},not_delivered_not_automatically_missing,d467d2b614890e928498fd3ea9f663948317fad862c47554f1d7d40ff6babced,True,fed10fdd19124ae298e1b921b8465babed086f7c4660fb5bfe3467dd76d90478,True,graphic_only
plan:2c79ea4bda465e8688ea684f37c7fd48d76d7c98241c8f879ac97c51cff53d52,1C9D65/29432,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,2cce10f1d40375e00adb075afd695f3d432a5597b6049938dbac9b1e6681cca5,True,93dd681f854fb3a44d63e6f10e08ba91b1ed59247eb6e4b551eb6049a585d215,True,mapped
plan:2c9a2266a40ed1f6f222084350318c4d7c6361ce819f07c9bc15a5fc85a8616d,1C1157/14367,LINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,37e7c7a167c6415b74f52b8dcd3d6fa3b74b59a33c714f3447072150fbc46218,True,15e44996eaceda97a1cbba7ddf041d5e31dabc9603a87af0179eee05c8f2d271,True,graphic_only
plan:2caf99d993ebdcbcb9f9e0c7997d337d2fad6c1aea82bd6a9b3c469ac74fb719,1C1669/1436B,LINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,148590016b033ab5e72cbfd6a30dc463232e1958b16a72e5fee49bdf3f3c559b,True,e7d67f841e308b3c15f4576be64f5433f8cf884d1fbbb90458b2fd83068c5646,True,graphic_only
plan:2cbcc39809d753baba6394ed6e423113bd396de87fe7ad12aaa1e39ee481fd4d,13992C/A7C3,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,b92cf615b8b196cb73e1215ceb9f74f5b432dc1335ad9f04771ee5600044ff1d,True,f05d18af0064e4911385abb3af86ba054fc73f3619bad3ce34b5682992e46ac3,True,graphic_only
plan:2cf7d7d182c5c78af87ca6144ee1084224f397d776888e07f65b99a2d8a09199,1AC878/2942F,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,a34c248a4b649cd2ae9afae0a16b8407e58b643dbc1d1aa3b2a43448a87ac13c,True,3a414929229b430e4149563d5db0ac09fdb92a08061bbf2c16ace7f648835155,True,mapped
plan:2d3d03302e543ea535a19a00f22c0d51338734a2691ef07e81c43afaea771534,1AEA98/2945D,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,99b0795cb1b7f362ebdc3e9f47f2ef37ea65f3b3df71aad6339af4b1e5417c6a,True,6d3591e29a9e9033f59ca8401666a07ab45ab905d85d3095b625c291a01d0c2f,True,mapped
plan:2d646d971c9fa4d6317b531ec4943babda12204cc79b998546486b35dbf04345,1CB380/15AA0C,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,9dc9dbe0414f65adeea4ddb337a5046bcaddf51d26440ddc8b1a78cc319b6b85,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:2d651fb7dc8615fcb3df692d1f5137914b9d327d7f8df44ea6c408eed7702e4d,1CB380/15AA7F,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,2383e45e0e9d5f27269b73e82787735355fe8369624cd8ef26d54c90483d99d3,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:2e02ede3e8ef1b2d07ec04be727d0109d44e6e12d21edb867aad8620b15e0fec,13993F/1398E1,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,c809c49f030ecff374e5be49cdbe1bc5859e2b82cf289908839b06f9ea0edc4f,True,597fe5ec1015029e58b5bae42e9530bf72264ac54131525b19704d87839027f2,True,graphic_only
plan:2e78624a6d6543da60448c362036a0b61865b76091315c12950d7071d60ee6d3,1C9D85/2942D,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,14eccd3bb23da38d82d8f7fdaf541e4cf8b8ee2b76a2bd31e00b1e61e9d8d96e,True,ab57efdbc3456af8ecd8eb83d04623af23077081b87f3a07c9d301cb455b8cd3,True,mapped
plan:2eb0e7e4548d6d8becedf201293941d0853d3b471db2e9913b1324696eb2d3f0,1399B4/29461,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,174426606c3f9fceb5236519aabec1cb116307e98d4a518da5beb5cd9fbf5a19,True,a03d907dadbfecb737a6217b19eb0ea8ace5164f5c8c079c534726af195c9c06,True,graphic_only
plan:2f3464a8a101753b18089d69a77064dca4407191c58c24556bb60db5cbd4abf9,1CF082/15A960,ELLIPSE,COIL,,graphic_only,0,{},not_delivered_not_automatically_missing,d2c26483e13e2394a204ae4a5224fb09c21797d69ce202999d0d188dd4763bab,True,58f137ad7edb629adfb306ddf7c85e97aaceb980e63416cc7d9cd8cbc8a4513c,True,graphic_only
plan:2f3db3778d8487fa4b11b82ea15daec5719e6f294456bb043391d942ceeb16a4,1AEA88/2945B,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4605561d11f325859d5c89bb2da0871aef73d20a9800276272ca2720cb768575,True,ada090ebad6743b77fe4b1dfc1abc1da8c3075b0cd31779dcf95e3546cec87ff,True,mapped
plan:301498304b0f9ac93498e3b11c7d8270a7df47e54b8f1904e959bf281d1ee2ff,1CB35D/1CB335,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,cb27d7cfda6edf816b1c0406a2c379b24558ff0cc6072ff499d5c82362ccd50a,True,ebbfb1aecf3c06457873d7e0f9efeab24109d3e425501d72b1fc7bd72ac4d772,True,graphic_only
plan:306425b64b9fa872364075e14c63884c77e0f53c7fe2c57de696d0d6ff616a71,1AE9F8/2945C,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,47f68d9c28875dd58c9d13c5fa0d324473a34adbb2996561f872d6dc296b37b5,True,5caae9ad4f1f979c11199abc43160d03040dd635e4c0ba0698e2e224874e20aa,True,mapped
plan:307f5c326ece278fed9b108134040b0d7e23564b38d261a2230a59956d10b26b,1B3E06/29463,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,372e06ad91acd18e4e7189980b4d3559a12d41dc4b2e944122c1fb5f2047c205,True,1f7cdf5e050176d5467d159bf505f34bb4ef6e7f6e27e34f394b8eac954b08e9,True,mapped
plan:31318578bc1dbabb93dbcb842f097177fdfd4b842688d77b8d5be38ece67d1e3,13995C/A26B,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,f9c79a82a1e1eb2b4b2e0118c1d4d67e5b4642cfb1e919b1240dcb9a392b8f6b,True,84b0887d8e284a268b65bbf39a2a3c1eaddec7cb2f52de2339a6622d4154955b,True,graphic_only
plan:318cc2444b085bd2cd96616545fb993a632a507c138e2288014168178eeb6124,1C9847/2945A,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,07c03427faeced9510b9b2358fdd62db08ae16fb581770cb6b0bf8f8aa9e83f3,True,891219b44519865ba5a5a4327187368fd2636883a58eb983119aed37978fe918,True,mapped
plan:31e8b5368e6239fc7745dc91648c4b4d5e7e3bd229de63cc5e0ea059a93e9828,139924/A2A6,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,984cda05efd92edc0e3b6b69dc3351dec6bcb8a48026bc494455bbdf15b4540f,True,fed10fdd19124ae298e1b921b8465babed086f7c4660fb5bfe3467dd76d90478,True,graphic_only
plan:321d4cc5003894fd307750920cbd163f11c8f20fa20feecbe0371d779ae86a00,1AEA08/2945B,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4605561d11f325859d5c89bb2da0871aef73d20a9800276272ca2720cb768575,True,90b49775c7dee9181d0d28d5ef6ab0d8b6103f4e8d4c047110bb96e7ba5b5043,True,mapped
plan:325d57d48545c0d45db0962bcadd51b3327426d7b91862b7527cc7e6fde98a5d,1AE9F8/2945A,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,07c03427faeced9510b9b2358fdd62db08ae16fb581770cb6b0bf8f8aa9e83f3,True,5caae9ad4f1f979c11199abc43160d03040dd635e4c0ba0698e2e224874e20aa,True,mapped
plan:327f5c17d6929ab07b4cdd8a1c55a7c3f5ed833ef039833a0f7cc5fa279945a3,1C9D8D/2942E,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e4601f012256728268a62ea3d3ac95731190308da71beffa5ed6b4f676602bcd,True,a344cb2199d230797cab1ff6779e4a850c47d83c3b9e60282fb26fddaa59fa45,True,mapped
plan:32b15e1d03fb94f287a863027184cac1445ce3e01c8b673bfeae26a0d4a7f72f,1CC2AA/1CB33C,TEXT,0,COORDINAT :,annotation,0,{},not_delivered_not_automatically_missing,28836732cf87cd02d1e05fba16cb8618032005500ccad7aa6d92267ae8632413,True,d89d154a4272d92a6f2444b8d5207aa572e35b21fe2dd526895f6fdedf3068f9,True,graphic_only
plan:33087360d01be018df2ceb3bca6dd13c6587bad92f9506252fa07914a5d76175,1C9D65/2942D,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,14eccd3bb23da38d82d8f7fdaf541e4cf8b8ee2b76a2bd31e00b1e61e9d8d96e,True,93dd681f854fb3a44d63e6f10e08ba91b1ed59247eb6e4b551eb6049a585d215,True,mapped
plan:334609a6552d2bc9ee664dc2bb1d882c061a2054f4079444c782ebe3c36fcd19,1CB380/15AA38,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,18436a269777437adcd65b32140ddb4c43f13f2a1329a45163f463df3f126581,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:34993f9c778844657709a48ff2377b7da8b66d75447db3dd5bb4b4f5daad6088,1CC2AA/1CB33B,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,72214e34b93cd0263e3a359f1bd327960c353b3513c3fc03ae83bda47fbda21d,True,d89d154a4272d92a6f2444b8d5207aa572e35b21fe2dd526895f6fdedf3068f9,True,graphic_only
plan:3662023aa09e1ee1a01fff1927c5cb99c6cdab6f031920f0df9921321d175f7c,1CB380/15AA4A,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,059150543f89a1ee967b7f3c06a925ca0948ae4617594112738b2e45a1416864,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:369c49d48acbff7a6df05a1eca16a2c2479328668f137797cc8be5e7d90fc943,1C1157/14373,LWPOLYLINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,5b932dcd564796fb52996fbba0e8e4bebcf67da983389a915a0f8b228a665df7,True,15e44996eaceda97a1cbba7ddf041d5e31dabc9603a87af0179eee05c8f2d271,True,graphic_only
plan:36be9b545ae6bf3fbd84a995f5a4ba45c73cfa73583ab965e17de405a53f1176,1B056C/29461,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,174426606c3f9fceb5236519aabec1cb116307e98d4a518da5beb5cd9fbf5a19,True,39d085755b86f1ca0b7ef410829598c42a1e37e603e119497d7045f74531875e,True,mapped
plan:36c8da8eb64b6969450cc746cc3d75a043039ad5eaf54d109a984f198a49fb4e,1CB35D/1CB33A,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,cc4e620a93328e6df5bba3727d0b3f88018e3af1e48d11de6ee78b49b8221999,True,ebbfb1aecf3c06457873d7e0f9efeab24109d3e425501d72b1fc7bd72ac4d772,True,graphic_only
plan:375330868da45caf089bb48d149b4171444e07c616dbb3f2c828a4e0defa9b4d,1B3E06/2945A,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,07c03427faeced9510b9b2358fdd62db08ae16fb581770cb6b0bf8f8aa9e83f3,True,1f7cdf5e050176d5467d159bf505f34bb4ef6e7f6e27e34f394b8eac954b08e9,True,mapped
plan:3753b1102893f3bd8db4aadcb05f288ed4a1e0fbc2ab7fba5512eeada6dbc987,1AEA08/2945A,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,07c03427faeced9510b9b2358fdd62db08ae16fb581770cb6b0bf8f8aa9e83f3,True,90b49775c7dee9181d0d28d5ef6ab0d8b6103f4e8d4c047110bb96e7ba5b5043,True,mapped
plan:3763824fad884f1b928a13c8935f5ca65f7247dec14e5b126ee0b42330282c06,1C1157/1436C,TEXT,FDT-Info,Power @1490 nm,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,e2f85b2e4d052008c0459e0fca7e6512bb99b560ba9a9287702bf3733ac28dcb,True,15e44996eaceda97a1cbba7ddf041d5e31dabc9603a87af0179eee05c8f2d271,True,graphic_only
plan:37add0bab1fee7b933270e6b7b14f362fc5f851eeecf854d3e8a507bfc6e87e8,1AEAA0/2945A,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,07c03427faeced9510b9b2358fdd62db08ae16fb581770cb6b0bf8f8aa9e83f3,True,78f719e04319c5332a6e14029518af223cfe8194eca7f8361128a9cdd324aa46,True,mapped
plan:38b9f5d7d17146b5b195b15106383dd07e023785b39eb188b420bd35f9bdaabc,1AEAB8/2945C,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,47f68d9c28875dd58c9d13c5fa0d324473a34adbb2996561f872d6dc296b37b5,True,cc598f4024c50be1a773bf5045679e7f6b889dc02114ede5e20b16fc84cdbb64,True,mapped
plan:38db225241f7a464de8d97b9649e91e3bcdcde690f779df04950152704496c1e,1AE9F8/29463,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,372e06ad91acd18e4e7189980b4d3559a12d41dc4b2e944122c1fb5f2047c205,True,5caae9ad4f1f979c11199abc43160d03040dd635e4c0ba0698e2e224874e20aa,True,mapped
plan:395e7ceb4f51fadef347d9cb63104473664edfb3f5a605fd38536cc098f54400,1C1157/14378,ATTDEF,FDT-Info,XXX.XXX.XXXX,annotation,0,{},not_delivered_not_automatically_missing,19f0004312116c1b1098c157e40ec232c4d5e1f1b4d9267674835b38e7061516,True,15e44996eaceda97a1cbba7ddf041d5e31dabc9603a87af0179eee05c8f2d271,True,graphic_only
plan:396922e4e874cdb8f7c802a92aebc84ee4733522e01744732cd152a9908d8114,1C9D6D/29436,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,d3638ef3348b6cb2dc7c918f5f5ce84b83e0bb48a38fa6a58e4de9552cbb37c6,True,7dead1ccabaf132f74573be5416c782bedaa8056e9eb151c36c576948a5a760b,True,mapped
plan:3a882759927a12de567a8a57fcdb294750e7e5b0e3c64534a2ed5b64596bfed7,1CB380/15AA4B,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,641c69fa4fc4ce379ad16ac9be6b9e6b38c5e9323ef34124bfb4e070346018e0,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:3c9051a330ac4b5fa43b5bfc5407b3de80433182ce1d2c2aa1c52c4a7c48a064,1CC2AA/1CB334,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,b367b87551bd1e8dbc83b2beb4fb14b126730d65f688e6d399894bc00bd868a3,True,d89d154a4272d92a6f2444b8d5207aa572e35b21fe2dd526895f6fdedf3068f9,True,graphic_only
plan:3ca4860a6e882d6d3b4e1c704554bdc5e38d251723ed7bab39c248d801877f71,13992B/A2EC,CIRCLE,LARGE TEE RADIUS,,graphic_only,0,{},not_delivered_not_automatically_missing,522a9f4483324f0959a9d47ef553fa7a81c22e65b6f943e7184d6117325f4717,True,02315d4aab544309dc1d179fc1871deade66d2d659455c0ce37dbe44898cabed,True,graphic_only
plan:3cd5cade873f03b06b4f867acf1bf68dffbc0a5a1263f45f58bc12d3bfe1aebd,1C9D85/2942E,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e4601f012256728268a62ea3d3ac95731190308da71beffa5ed6b4f676602bcd,True,ab57efdbc3456af8ecd8eb83d04623af23077081b87f3a07c9d301cb455b8cd3,True,mapped
plan:3d2507a8ec9fcedc905e9edf54905f44da6a0d0e2820774914ecb93a44e903d1,13997C/A2C8,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0e0bcaf0500cc1ff1191338ea1184fd9ac684eaa8ed819acb3375a1f173ab1b5,True,942dadb4bff9adebe990d7b747f4d36a51533b6bd9ab89f7c2cb7d0f37194544,True,graphic_only
plan:3d4ece0a5c50ea774bd65f3c07d41e9767d37d2ffe6490280060ff77275f7f18,1CB380/15AA7C,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,07151202f0a005e7f86b84566d5d11e5549bc753f75100ee2e3c882c75e75217,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:3d73a6987fdd785bc39250a76d861f1527ad84dea880db9a4db541ded12d7c18,1C9D85/29432,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,2cce10f1d40375e00adb075afd695f3d432a5597b6049938dbac9b1e6681cca5,True,ab57efdbc3456af8ecd8eb83d04623af23077081b87f3a07c9d301cb455b8cd3,True,mapped
plan:3d80137432ae5f58823042247e89b29b3ba515c009de38c44ebd16d89051b972,1AEA00/29463,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,372e06ad91acd18e4e7189980b4d3559a12d41dc4b2e944122c1fb5f2047c205,True,5d87ad88ff55e5f8ba21e84183899154fb305292bc2801461f17f20dcbc93ca1,True,mapped
plan:3dace08b8d96c3b0c1a11da73076fa1658cc67550c04e753ef85e6959228c162,1C9D7D/29434,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,9aab4291b190201ea0402e960d730e49f5bbc4da4d85368ff5180c7ce150706f,True,b4ec618e2f20c5b0d5d9fe563ae5dbbc42444f502a2d43f7bdaccaeacd50d84b,True,mapped
plan:3eba584e4ba8e65dbb6cf920e251d1835fb5f054d06a6657ea08076ee8a2d89e,139995/29436,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,d3638ef3348b6cb2dc7c918f5f5ce84b83e0bb48a38fa6a58e4de9552cbb37c6,True,7e433acc64f9d5fda4d7ad31c1416412e98e0e5b9ea6bc8eaf5f1157891b1974,True,graphic_only
plan:3ec48adc345b5b3c72f4f8ed5d17f1bb8524404920ebce072be5524fec7a9ab1,1C9D7D/29431,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4de48158bf57d26f83917dd5faeded95c50541e62ce86f60f80d77c97f711141,True,b4ec618e2f20c5b0d5d9fe563ae5dbbc42444f502a2d43f7bdaccaeacd50d84b,True,mapped
plan:3ee0eef3de3a2181bfbbfefa66eb836f28bce34bd658961d91da381176fc1083,1399B4/29460,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,ec3b41c69b6ab55d01d156889f033c378036bf6506735d741076b4ee7212f411,True,a03d907dadbfecb737a6217b19eb0ea8ace5164f5c8c079c534726af195c9c06,True,graphic_only
plan:3efaaaf5a5718faa9ab97621e329f045e8f7986a3856cadff70ac1dd9747cf2d,139936/3E889,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0e327c55e27bd9fa28041254f02e175a2404316cc8c4bebc0bdd22ac5075f939,True,a60d21e1401bf5f72fc421f9d68312a45f3335f773e6b8d468ffe708ff6bfc08,True,graphic_only
plan:3f1ad57d34a9457f2c01d05c902c325f26082a3cf3aa301a0300ae0b1a0ed027,1C9D5D/29430,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e4ca8266ad0fd60f3c666c30fe7569773027aa54446ad5c6082ad90afad1d754,True,02c34b322a6b2cfb01512d2652deac355e29b3fb4dab778e2b3a3993a0f928a6,True,mapped
plan:3f210b8bcbbf42da8a5bec10699265b61bac89e250883a53bcb71477b2db6b2d,1CB380/15AA2B,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,1e265c5a2da81355e60b6fc6b738df6054b7c4e2b73a5dc255c37957615d1cba,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:3f8ba0fa181ba0dcd0fb37e230bb6ea8b726da183002857ec511a39f9e6c6512,139933/14274,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,71ccc1ca8721b3f8ff3aeefc081a31a824e134efa14d02ca5aa5e5542b74a292,True,628a42c9c993479f9d9a72d2d21e0644e029af8a1a2aa33bdfe70bd85a6441ac,True,graphic_only
plan:3ff4142a798b49870cc1f928fbb1d887858876bad2e27b308a7ca96eb51162bc,1CB380/15AA2A,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,d7fdf2877d529da1f9801a903ecf53bccf5b45519ee8322c595dcbbc1727effc,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:40a45a39eb72d5418d7bd60f1ca78e0ef3f2190170d024c579f36dc2d85de524,1CB380/15AA3A,LINE,CLOSURE,,graphic_only,0,{},not_delivered_not_automatically_missing,e342c0db07216752a80551b40d93aa9d57d4af38e298908f184f78ac32b16baf,True,4cb89f40269ce17a44fed4986d2e4ec02a101fcd045dc1e95990e2ab09f8982d,True,graphic_only
plan:40a6e265bb0a352f897a0534ae981c15b9b7d02c27f4efdfa465cd36421899bd,1C9847/29462,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,84894ff720fad08142b4b5794738d9f03a678c033f0cf0d6c83cb7cf83b64ff1,True,891219b44519865ba5a5a4327187368fd2636883a58eb983119aed37978fe918,True,mapped
plan:40fb29e386e8f6b0bfa7dd1ce05c12c58ee6003fd24733cfdfe9a7a011f62466,1AEAA0/29460,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,ec3b41c69b6ab55d01d156889f033c378036bf6506735d741076b4ee7212f411,True,78f719e04319c5332a6e14029518af223cfe8194eca7f8361128a9cdd324aa46,True,mapped
plan:4116eaa70e661e4c9f225cbf035b9b2ca8382df06f1bf75c9b3d2c096ff89c06,1CC308/1CB337,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,e7fde9507fef0e58fd88cff16f30700d650899df1ac5d6c2fd5e351b2606da31,True,3727f65bb01b6b52aceb629199172c440ef452b36c95f98cd0f3cd220e5266c6,True,graphic_only
